Case,gate length,Theta,Phi,dt,combination,total time,computing time
case199,1,1.684240564520896,1.1688693426456263,2.6,[-1],2.6,3963.422756433487
case200,1,1.8909907938657753,5.821389393806338,2.6,[-1],2.6,3869.301854610443
case201,1,1.8049725521302526,4.255433113875386,2.6,[-1],2.6,3845.512704372406
case202,1,2.004215851705329,1.773313869392662,2.6,[-1],2.6,4017.224334001541
case203,18,1.8785540437778334,6.178178585212146,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.45925259590149
case204,18,1.5918131134185174,6.125598125191118,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,26.48720145225525
case205,1,1.691868815552873,2.6700929104412103,2.6,[-1],2.6,4009.48601269722
case206,19,1.7783218478889238,1.6778890494295136,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,13.049615621566772
case207,1,1.93994826755514,3.109747844961093,2.6,[-1],2.6,3974.861281633377
case208,1,1.6416378278627148,3.462200306843126,2.6,[-1],2.6,3987.9576785564423
case209,1,1.9328875032302866,6.248577224636658,2.6,[-1],2.6,4093.323212623596
case210,1,1.7219751761928253,0.17680398942687772,2.6,[-1],2.6,3878.089196205139
case211,1,1.8525776234074862,2.5736155388260684,2.6,[-1],2.6,3788.6115624904633
case212,1,1.5998982058425404,5.976100875676897,2.6,[-1],2.6,3961.0231959819794
case213,18,1.660030518458854,6.1227103021077784,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,18.431835412979126
case214,26,2.0633940943528497,0.9054502523801429,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0, 4]",67.60000000000001,918.4344141483307
