Case,gate length,Theta,Phi,dt,combination,total time,computing time
case483,33,2.9195177279722153,0.606832821977891,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,149.82431054115295
case484,26,2.209779966666373,5.566814946279832,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 0]",67.60000000000001,175.6039514541626
case485,33,3.096947445327247,1.051381579869348,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,130.26044416427612
case486,18,1.742039400918905,4.056113576862279,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.687286615371704
case487,4,0.5168813085231674,3.3134082720298603,2.6,"[1, 3, 3, 2]",10.4,0.8292913436889648
case488,27,2.3790135848557417,2.7252487753688883,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",70.2,104.18237566947937
case489,33,3.0312492564210314,5.563688156804597,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,125.62921905517578
case490,32,3.0706788761777957,2.2306701941785767,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,44.121697187423706
case491,27,2.3238372565714958,3.2697105048205173,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",70.2,132.0028383731842
case492,0,0.09725541725708264,2.5392802373892454,2.6,[],0.0,0.0
case493,33,3.0731661796395358,5.6121231249951435,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,127.79171586036682
case494,26,2.3880838665545157,1.3760183101755554,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,29.826262950897217
case495,26,2.2088723150714893,6.088961732910213,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",67.60000000000001,198.4080536365509
case496,33,2.7730296793046882,0.4151054401039875,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 0]",85.8,446.73356890678406
case497,1,1.9349471954609738,3.3720923405864545,2.6,[-1],2.6,3687.9119679927826
case498,1,1.9996421442807992,1.6485005836494102,2.6,[-1],2.6,3975.5935904979706
case499,11,0.8474156326233098,0.6363409868502793,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3]",28.6,26.602823972702026
case500,18,1.4230001404893837,5.471707913578168,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2]",46.800000000000004,127.56323099136353
case501,18,1.7807856042616075,0.8422130120408264,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,11.853730916976929
case502,1,1.8083532278607075,1.9927656055999612,2.6,[-1],2.6,3789.816605567932
case503,12,1.0876466915564242,2.0559843721774387,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",31.200000000000003,9.641305685043335
case504,26,2.1439457106709607,4.626167466992494,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 3, 0]",67.60000000000001,394.723432302475
case505,4,0.508730819296737,4.1616131599798365,2.6,"[3, 3, 2, 2]",10.4,1.0129127502441406
case506,18,1.5881559301776447,1.4821828326768776,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",46.800000000000004,27.485677003860474
case507,27,2.104198067409561,4.339106381797825,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 0, 3, 4]",70.2,2369.665961742401
case508,32,3.058759080561402,3.457719374418689,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.25358605384827
case509,0,0.03840710140914167,2.2870378042610717,2.6,[],0.0,0.0
case510,18,1.7689923878673437,0.7760001146874824,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.354137420654297
case511,18,1.2345855664410053,4.0167682337750135,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 4, 3]",46.800000000000004,3228.2826504707336
case512,1,2.039276310897563,3.356715037359257,2.6,[-1],2.6,3783.107409954071
case513,32,3.1018828883853375,2.201064494465123,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,44.58810043334961
case514,3,0.38621519005096727,4.222042165136259,2.6,"[3, 2, 2]",7.800000000000001,0.347318172454834
case515,18,1.603059866795816,0.037342142545338304,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,21.46664810180664
case516,33,2.680464653580122,1.10307397850087,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,1393.2123522758484
case517,26,2.5007186260241805,2.86018808163212,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,23.544163942337036
case518,18,1.618363844520833,3.1381794246965056,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",46.800000000000004,19.3971266746521
case519,1,1.1925131981423556,4.073945347473606,2.6,[-1],2.6,3811.142331838608
case520,1,1.7078382805932824,3.6076794296253465,2.6,[-1],2.6,4073.4571058750153
case521,27,2.674231920499724,0.052614167834817975,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,21.317680835723877
case522,27,2.2829780118136496,5.907328107472496,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 3]",70.2,261.06459522247314
case523,19,1.5774601534839305,3.6537505804215167,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4]",49.4,80.57938647270203
case524,18,1.6202546479812088,3.173092776662789,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",46.800000000000004,17.69042682647705
case525,18,1.24249982093888,3.0167034760845004,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 0, 1, 1, 3]",46.800000000000004,2922.633467435837
case526,33,2.747094329956762,0.5249539744096714,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 0, 0]",85.8,618.9701340198517
case527,26,2.143631885108403,6.041083937775384,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 1]",67.60000000000001,402.69938254356384
case528,26,2.4844582121108036,4.3366221762328845,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,22.671958446502686
case529,26,2.365607605906585,2.306805386835099,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,34.65685725212097
case530,12,1.039025730788563,5.134730309423969,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",31.200000000000003,40.00090718269348
case531,10,0.8146581982522276,1.1038767443695718,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",26.0,16.465391159057617
case532,33,3.0199487493417703,5.527045836162841,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,124.73887467384338
case533,11,0.6834852777344617,1.9901357943097495,2.6,"[1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 2]",28.6,130.41718316078186
case534,9,0.6916235962327245,2.3370432065479605,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 2]",23.400000000000002,41.72278833389282
case535,29,2.828237416388752,4.269496430321603,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",75.4,58.07325506210327
case536,33,2.841027905258604,1.2271955645946233,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",85.8,342.19209694862366
case537,3,0.37314473084069394,0.37828476370875974,2.6,"[4, 4, 1]",7.800000000000001,0.4090917110443115
case538,1,1.2000322418968992,0.31342144485567763,2.6,[-1],2.6,3881.9487278461456
case539,18,1.3731362658727384,2.271135640493725,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 1]",46.800000000000004,206.07302451133728
case540,1,1.792576818952917,5.983264471977243,2.6,[-1],2.6,3826.2871420383453
case541,2,0.3276374266824706,3.941252972735856,2.6,"[2, 2]",5.2,0.09365344047546387
case542,33,3.076681739886965,2.4317528076978174,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,126.29321241378784
case543,33,2.787373202406529,3.942742149501185,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 4, 3]",85.8,518.054345369339
case544,1,1.859927551460793,1.3828062433204953,2.6,[-1],2.6,3903.863962173462
case545,33,2.792192337543165,1.003679596979077,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,557.4091823101044
case546,3,0.4015841217670405,2.096364789429366,2.6,"[1, 1, 3]",7.800000000000001,0.40019726753234863
case547,9,0.6196156634433289,0.792254765735427,2.6,"[1, 1, 3, 3, 2, 4, 4, 3, 3]",23.400000000000002,107.84296751022339
case548,1,1.7322775915105781,1.2160745463418805,2.6,[-1],2.6,3948.293289422989
case549,33,2.6255983341461135,4.386478827740219,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 3, 1]",85.8,2524.3955421447754
case550,26,2.450193840177386,0.5769524189219427,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.25266742706299
case551,19,1.5503596363722387,0.3477122858479061,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,341.4207329750061
case552,33,2.6196146434243595,0.48737323571440816,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 3, 2, 0, 4]",85.8,1979.605064868927
case553,1,1.2296531718267438,1.3791623788864176,2.6,[-1],2.6,3987.8214240074158
case554,19,1.795164615089009,1.7191560743592968,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,12.350373029708862
case555,18,1.273780834877497,2.572793115311525,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 4, 2, 0]",46.800000000000004,2160.4809045791626
case556,33,2.7496598239737184,5.379608788030349,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2]",85.8,592.5628492832184
case557,18,1.3839342686513179,6.213251463599897,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 1, 0]",46.800000000000004,252.5554141998291
case558,10,1.009520879670264,0.11445152971631556,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,4.927580833435059
case559,1,1.8841257229873551,4.19833030335849,2.6,[-1],2.6,3879.231168985367
case560,1,1.1341227647660868,4.4086507756393525,2.6,[-1],2.6,3834.69211935997
case561,18,1.324029780780731,2.4507134928187067,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1, 1]",46.800000000000004,561.0402934551239
case562,0,0.015622534255129434,5.848142579361908,2.6,[],0.0,0.0
case563,1,0.2018294372435073,1.3989934934212362,2.6,[1],2.6,0.013007402420043945
case564,0,0.0896919757710927,4.1270924355607725,2.6,[],0.0,0.0
case565,11,0.8147862775155643,3.4600797634909695,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4]",28.6,45.3656439781189
case566,1,1.1215819550888184,4.816808740763529,2.6,[-1],2.6,4049.5313453674316
case567,19,1.4353346568801244,3.42726758442093,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,868.3912034034729
case568,3,0.3229995715166318,0.7509554488445536,2.6,"[4, 1, 1]",7.800000000000001,0.23956823348999023
case569,3,0.3919536945378381,0.37814280415405943,2.6,"[4, 4, 1]",7.800000000000001,0.3979475498199463
case570,33,2.727568457453616,4.152365627011655,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3]",85.8,961.6428825855255
case571,32,3.046139510444223,0.7448940235321984,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,46.39784479141235
case572,10,1.0653374424236386,1.5826772669946327,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,4.897374153137207
case573,26,2.0973146229593462,6.084527613824233,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 3]",67.60000000000001,862.6173567771912
case574,1,1.9753854394721007,3.301894792107621,2.6,[-1],2.6,4072.5368523597717
case575,11,0.7088892793861208,1.8866844587233442,2.6,"[1, 1, 3, 3, 2, 2, 4, 2, 1, 2, 3]",28.6,173.36230659484863
case576,35,3.137927763943568,5.046113219717342,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4, 1]",91.0,333.9017131328583
case577,1,1.1372728644434729,0.9381842186810853,2.6,[-1],2.6,3846.2621836662292
case578,3,0.38060182502793727,2.940219972546838,2.6,"[3, 3, 2]",7.800000000000001,1.2715871334075928
case579,0,0.11503379180844166,5.979791066527224,2.6,[],0.0,0.0010006427764892578
case580,26,2.2998781616650747,1.5771454919713639,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",67.60000000000001,68.02536225318909
case581,9,0.5678943904375383,1.8481718594368859,2.6,"[1, 3, 3, 2, 4, 1, 1, 3, 3]",23.400000000000002,69.70274662971497
case582,27,2.6521519990162736,4.759516606939468,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,22.564781427383423
case583,10,0.8517076769400334,1.8141937796972492,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",26.0,11.132066249847412
case584,1,2.478059602657631,5.787910011711245,2.6,[-1],2.6,3425.653424024582
case585,33,2.7138614436346553,3.9650181659735635,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 3]",85.8,1102.9133560657501
case586,10,0.8929080665719831,0.010748777000557656,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26.0,5.361435413360596
case587,1,1.801240595673594,5.276739589011249,2.6,[-1],2.6,3825.575527191162
case588,18,1.5251824306207011,2.306269421430831,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",46.800000000000004,50.730318784713745
case589,19,1.4162411757938425,5.070789425156065,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 4, 4]",49.4,869.5185790061951
case590,1,1.0968345156949344,4.118373890777617,2.6,[-1],2.6,3887.885493993759
case591,1,1.8873684163526474,2.1874788427333143,2.6,[-1],2.6,3908.002910375595
case592,1,1.2067529103808685,5.62009362784532,2.6,[-1],2.6,4044.740249633789
case593,2,0.31063276828701636,5.348959583983192,2.6,"[2, 4]",5.2,0.09502434730529785
case594,10,0.8805202434205355,5.862320456070327,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,31.40110993385315
case595,27,2.589634388687935,0.14099664425301564,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,21.869615077972412
case596,5,0.5266476759863336,6.063822882931227,2.6,"[2, 2, 4, 4, 1]",13.0,2.7279231548309326
case597,18,1.4799182704038176,6.110922837757847,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0]",46.800000000000004,104.09022569656372
case598,27,2.1156755982692883,0.13766719003100536,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0, 2, 4]",70.2,1612.5343844890594
case599,1,0.29074089762453464,2.1213992310519445,2.6,[3],2.6,0.015624523162841797
case600,26,2.494744514114016,0.6631560433993172,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,22.209425449371338
case601,34,2.892280184033611,0.09237460624924862,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",88.4,512.6007969379425
case602,34,2.8033105720872946,4.699700769948561,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3, 0]",88.4,791.876392364502
case603,10,1.067452017557771,0.054085481640279626,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,5.212260723114014
case604,27,2.582861808263655,3.144952768541708,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,21.3226580619812
case605,18,1.3248093571468496,0.7488000149085139,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 4, 4]",46.800000000000004,556.7066423892975
case606,0,0.02686435770062555,3.2269339289826364,2.6,[],0.0,0.0
case607,1,1.7836248742876017,1.1012347711956458,2.6,[-1],2.6,3859.0422348976135
case608,33,2.934093275848287,2.27412306097127,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,151.8112506866455
case609,10,0.7171520850744885,1.3234700925456944,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 0]",26.0,55.55280089378357
case610,18,1.4573900920411642,3.867025756718202,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2]",46.800000000000004,112.87851786613464
case611,26,2.492796053087909,5.364741570927622,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,21.981879472732544
case612,26,2.24533264342413,5.763750738587897,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,120.51477479934692
case613,19,1.7252852526229636,5.222721751948619,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",49.4,22.041338205337524
case614,26,2.2454416218704703,5.249975966775547,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",67.60000000000001,135.1728105545044
case615,0,0.10501338284985294,0.3592389909129633,2.6,[],0.0,0.0
case616,18,1.2990346997401352,0.9220973206825033,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 0, 4, 3]",46.800000000000004,918.873251914978
case617,26,2.122259448547426,2.4153452092072842,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 1]",67.60000000000001,333.9389736652374
case618,10,0.822242194053419,1.8198290346486607,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",26.0,13.042554140090942
case619,18,1.6282098684250053,4.252362107841549,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,109.64867377281189
case620,18,1.333065544605272,4.6089423324172945,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 1]",46.800000000000004,649.8427603244781
case621,0,0.09054145170675891,1.7410250430517276,2.6,[],0.0,0.0
case622,1,1.8648788192788504,3.620242049086847,2.6,[-1],2.6,4024.441550254822
case623,10,0.7219333904729676,4.434927216485833,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 1]",26.0,33.11512756347656
case624,1,2.065518360509479,2.0187312198001104,2.6,[-1],2.6,4030.578173160553
case625,19,1.6573718935693034,4.8626582689362365,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",49.4,37.30398678779602
case626,1,1.0457642843111823,1.7582962627786243,2.6,[-1],2.6,3808.595276117325
case627,3,0.40178863810808796,4.570876324103526,2.6,"[2, 2, 4]",7.800000000000001,1.4608659744262695
case628,18,1.5705416410514224,4.07585477073475,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",46.800000000000004,29.9718759059906
case629,18,1.5926571131464429,3.1554592236388292,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",46.800000000000004,21.27518081665039
case630,19,1.4660342805357025,3.61831285547257,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0]",49.4,311.2219681739807
case631,26,2.4551128480373072,2.7575977066710826,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,48.26038575172424
case632,1,0.22883266444587377,3.023540351561498,2.6,[3],2.6,0.0
case633,10,0.8404660275637784,3.3204892041978225,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",26.0,9.050989389419556
case634,26,2.3759980603853585,3.6825263411603015,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,39.0727322101593
case635,11,1.0430464344499937,4.452746354912548,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,9.422032833099365
case636,18,1.360588355045322,0.17080540233527972,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3]",46.800000000000004,493.7390441894531
case637,33,3.090098503177531,6.180410004755762,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,126.29395866394043
case638,18,1.4163469218179978,1.435704321180328,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 2]",46.800000000000004,198.91063499450684
