Case,gate length,Theta,Phi,dt,combination,total time,computing time
case165,26,2.5749163468927967,6.049708452652945,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,23.048105239868164
case166,33,2.7629322642315652,2.9700875759818524,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0]",85.8,515.9414720535278
case167,27,2.3244247103050277,0.23590334793081755,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",70.2,133.9923758506775
case168,32,3.0726212610646737,5.304834591222285,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,43.89550566673279
case169,3,0.3464271839324449,5.204667284207015,2.6,"[2, 2, 4]",7.800000000000001,0.37769532203674316
case170,34,2.8004248626499546,3.080317959295965,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1, 0]",88.4,759.9043436050415
case171,1,1.8659374506203843,1.9237273883637278,2.6,[-1],2.6,3901.6673929691315
case172,1,1.2058872650589236,3.7409029081988288,2.6,[-1],2.6,3907.1215941905975
case173,33,2.877830504628966,6.060018711318287,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,274.4748477935791
case174,19,1.9357558294940587,3.2240557604787,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,12.715723991394043
case175,33,2.7702253926689724,1.2803464897879089,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 0, 4]",85.8,660.6166455745697
case176,19,1.4542285493717952,2.037804103428928,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,335.28623843193054
case177,26,2.3111859426908983,2.6108723724741383,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,76.2549934387207
case178,1,1.947572096886069,5.288228649738711,2.6,[-1],2.6,3619.187772512436
case179,33,2.9139351788392833,2.7454716466034146,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,183.7717730998993
case180,33,3.076218502828324,4.868013850124296,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,125.31191420555115
case181,26,2.570991257936355,5.9678529923722,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,22.597192525863647
case182,1,1.886497276897412,2.8159746715957987,2.6,[-1],2.6,3837.924275159836
case183,1,3.123056340955976,1.7979778317740953,2.6,[-1],2.6,2672.17351937294
case184,1,2.6177657059017396,4.192128661997906,2.6,[-1],2.6,3136.046679019928
case185,33,2.7202642345984462,3.6533761616675418,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 3]",85.8,873.281094789505
case186,0,0.10257497031981556,1.4904259263569306,2.6,[],0.0,0.0
case187,18,1.4046661354521526,0.06836689136098822,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 0, 1]",46.800000000000004,142.07036805152893
case188,35,3.1379653467147555,0.04337782585657985,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4, 1]",91.0,345.6249325275421
case189,2,0.27475245764995093,4.546607656885702,2.6,"[2, 2]",5.2,0.09452676773071289
case190,10,1.1053801533772767,6.251903035296737,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,4.757871627807617
case191,18,1.2909602221773577,3.908093730452297,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 0, 3]",46.800000000000004,862.1390523910522
case192,26,2.3638705934377455,4.675830886317583,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",67.60000000000001,40.054503440856934
case193,27,2.169733577770905,3.298759846132436,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 0, 3, 4]",70.2,860.3498501777649
case194,33,2.789707847062417,4.303832049774625,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4]",85.8,552.5190329551697
case195,18,1.232127650497246,5.597435055252861,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 0, 1, 0]",46.800000000000004,3402.0067098140717
case196,10,0.9190155875503698,2.489519902120058,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.700237035751343
case197,0,0.14684195149328788,3.08645598880929,2.6,[],0.0,0.0
case198,12,0.8930686544998445,0.46897722072793707,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 4]",31.200000000000003,62.83231806755066
case199,10,0.774895383895296,4.886450720071328,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",26.0,21.876739978790283
case200,18,1.3645697659046747,2.1614314355317488,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 0]",46.800000000000004,310.9396548271179
case201,18,1.2454623183076792,0.023122532803651574,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 1, 1, 3]",46.800000000000004,2996.3169124126434
case202,3,0.3411561534157348,5.360936740817686,2.6,"[2, 4, 4]",7.800000000000001,0.18822383880615234
case203,19,1.3560543676055858,2.073167570118566,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 1, 1]",49.4,2850.040612220764
case204,0,0.18290310762987105,0.46802899657122826,2.6,[],0.0,0.0
case205,4,0.501582299109005,5.591898487127283,2.6,"[2, 2, 4, 4]",10.4,1.1303718090057373
case206,1,1.2989518756474236,0.5704544462264166,2.6,[-1],2.6,3749.2105617523193
case207,10,1.0825977732116292,2.2426684352663684,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.683406114578247
case208,26,2.2930943943753257,4.083518835263771,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",67.60000000000001,73.4202835559845
case209,33,2.988763905265816,2.7360845249866874,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,182.68058514595032
case210,18,1.2403584175901785,0.08947799384810504,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 0, 1, 0]",46.800000000000004,2820.3053529262543
case211,18,1.6436508558171432,4.630605374388773,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,18.61339783668518
case212,4,0.536559096040686,0.20656070954393235,2.6,"[2, 4, 4, 1]",10.4,0.9260103702545166
case213,1,1.3095494278914817,3.71905441387419,2.6,[-1],2.6,3795.2713692188263
case214,1,2.0022980600737035,3.374683369261975,2.6,[-1],2.6,3979.847083568573
case215,26,2.1891459429281395,4.461618700086799,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",67.60000000000001,233.0448522567749
case216,18,1.2212532682736048,0.7510271352978134,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 4, 3, 1, 4]",46.800000000000004,3439.24676322937
case217,26,2.0678274716566967,3.025850808074233,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 2, 0]",67.60000000000001,1311.9447000026703
case218,26,2.5046089772041356,0.5052012349628378,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.703267335891724
case219,18,1.5678315507960654,3.024450408385063,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",46.800000000000004,35.986042737960815
case220,26,2.52275284515392,0.9415280896580378,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,22.590362310409546
case221,3,0.4176695680331118,2.242232298862783,2.6,"[1, 3, 3]",7.800000000000001,0.20532536506652832
case222,18,1.3451748732183735,1.4340697959715423,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 4, 1]",46.800000000000004,556.6910212039948
case223,34,2.704023084584947,3.348361855999174,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1, 3]",88.4,2783.7546215057373
case224,4,0.5650250316169614,4.802769625255996,2.6,"[3, 2, 2, 4]",10.4,1.7216193675994873
case225,33,2.6934091566702247,4.56762454712961,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 1, 2]",85.8,1153.378446817398
case226,32,2.8892927120640715,5.0293675875494,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,103.14598155021667
case227,3,0.36061369190598264,4.50330772408705,2.6,"[2, 2, 4]",7.800000000000001,1.3494231700897217
case228,33,2.85108737549651,3.4849575370733232,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0]",85.8,210.21178913116455
case229,18,1.4453678935889325,2.278033166669109,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3]",46.800000000000004,132.8074972629547
case230,26,2.228046892326203,4.534057998339091,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",67.60000000000001,146.21239113807678
case231,11,0.9700648081926395,1.1365159605142146,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,53.31638503074646
case232,10,0.6944063087574791,3.4076228983748464,2.6,"[3, 2, 2, 4, 4, 1, 1, 2, 2, 3]",26.0,42.83480620384216
case233,26,2.2189517814979527,4.646337174664479,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0]",67.60000000000001,130.98289370536804
case234,33,2.6362550697146827,1.3366394672635589,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2, 0, 1]",85.8,2392.5230882167816
case235,26,2.052860622523514,6.243118389497603,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 1, 0, 1]",67.60000000000001,1261.8574545383453
case236,12,1.0019748459955033,0.4825016232356094,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",31.200000000000003,24.44142508506775
case237,1,2.5873381102633575,2.7469166920362578,2.6,[-1],2.6,3326.394229888916
case238,3,0.37558425333489515,5.012582569489976,2.6,"[2, 2, 4]",7.800000000000001,0.28285646438598633
case239,10,0.7649034701566694,1.053991428552636,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 3, 3]",26.0,20.87717628479004
case240,10,0.9383523461086686,4.606388527985903,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,4.802679538726807
case241,27,2.238478496167883,1.8967203246817663,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 4]",70.2,415.9522793292999
case242,27,2.1738258481774055,0.37887830500146735,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 4, 3]",70.2,977.3459095954895
case243,18,1.6394692221541298,5.629542607956338,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",46.800000000000004,16.71426224708557
case244,33,2.7780528304790724,3.856325435564252,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",85.8,419.4617509841919
case245,1,1.300643794836166,5.009176386572906,2.6,[-1],2.6,3889.6910078525543
case246,18,1.749161754839514,3.155065835474593,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.056889533996582
case247,9,0.5856918836920036,5.611847870201672,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,55.83561873435974
case248,2,0.3128834933450306,1.6983886713375105,2.6,"[1, 3]",5.2,0.06261897087097168
case249,2,0.34275320134832704,2.7060701097834645,2.6,"[3, 3]",5.2,0.11024212837219238
case250,18,1.3180267081157124,4.011746160069879,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 1, 2, 3]",46.800000000000004,556.3234670162201
case251,0,0.04663422570062562,2.616308800652165,2.6,[],0.0,0.0
case252,11,0.9911658332907094,5.322323625996401,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",28.6,8.336472272872925
case253,10,0.8562534008071878,4.71612872599441,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",26.0,7.785139799118042
case254,33,2.9232163950768886,2.2005830536573927,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,149.66507840156555
case255,11,0.8991425303496056,2.9041770828004636,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",28.6,16.74856662750244
case256,3,0.3905743436651659,2.9308413035026812,2.6,"[3, 3, 2]",7.800000000000001,1.3806324005126953
case257,1,0.2735129182606178,3.6956270564265696,2.6,[2],2.6,0.015626192092895508
case258,1,1.9443596228943274,2.3817939609884538,2.6,[-1],2.6,3742.794682741165
case259,0,0.04190260041901798,1.6383488404313897,2.6,[],0.0,0.0
case260,1,2.0091091089331425,1.9072749955634807,2.6,[-1],2.6,3880.178192138672
case261,19,1.3847319565430765,3.3433828089396136,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 2, 2, 3]",49.4,1043.4390363693237
case262,0,0.1243180868484431,5.576478353471975,2.6,[],0.0,0.0
case263,11,0.8855147377563197,0.28367929475342013,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0]",28.6,20.297990083694458
case264,1,1.9347024907134411,5.620510295640316,2.6,[-1],2.6,3713.0422928333282
case265,0,0.1790351091219026,5.584102237947429,2.6,[],0.0,0.0
case266,0,0.03818868597621581,5.93025158812225,2.6,[],0.0,0.0
case267,10,0.8842725336565344,2.403270143031094,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26.0,8.53995418548584
case268,26,2.4014052692530052,3.066170562805727,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,29.544563055038452
case269,18,1.4612927956069552,2.706054338024612,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,147.7716419696808
case270,27,2.373186315130736,3.4701808907826734,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2]",70.2,100.39305925369263
case271,10,0.8836544656488173,2.3455813839713207,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26.0,8.460760116577148
case272,26,2.4257819405910057,5.361909032509432,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,24.92703676223755
case273,32,3.1376120477720875,2.833700861439091,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,37.56059694290161
case274,33,2.9349527542813623,3.251549415458329,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,127.00668478012085
case275,32,2.978234332145017,3.558139155000592,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,44.526541233062744
case276,33,2.937478674702511,4.065412338521493,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,128.18986058235168
case277,26,2.157833334738018,0.8410913123208189,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 4]",67.60000000000001,263.49700021743774
case278,4,0.5125418262563294,5.513518806761677,2.6,"[2, 2, 4, 4]",10.4,1.0036413669586182
case279,11,0.7720465702654239,1.969308555490354,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2]",28.6,66.60757231712341
case280,1,1.905098394222141,5.4970665410367365,2.6,[-1],2.6,3907.6869530677795
case281,18,1.4557216869424587,5.748555056587008,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,141.3993866443634
case282,2,0.3042545114191304,2.3708032128368495,2.6,"[3, 3]",5.2,0.10996079444885254
case283,2,0.3716747197911477,0.8882772025458389,2.6,"[1, 1]",5.2,0.0939793586730957
case284,1,2.0003911236543646,0.1937695892152464,2.6,[-1],2.6,3972.086263179779
case285,1,2.622283037423392,5.732496130492084,2.6,[-1],2.6,2904.7225828170776
case286,33,3.0684396536364895,3.2495456746792923,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,127.21853685379028
case287,5,0.5117226801527,6.009797610530779,2.6,"[2, 2, 4, 4, 1]",13.0,2.6020305156707764
case288,33,2.848413928587945,4.1311529208781,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",85.8,319.71215629577637
case289,4,0.5536981352425479,3.3065233934259086,2.6,"[1, 3, 3, 2]",10.4,0.8316400051116943
case290,18,1.459168218443764,6.223300694362726,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2]",46.800000000000004,98.5622730255127
case291,4,0.5215122394688031,1.5916755547407702,2.6,"[4, 1, 1, 3]",10.4,0.5971179008483887
case292,32,2.928634881111444,3.5539134424160963,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,47.57450032234192
case293,33,3.036738051830438,0.9395141502207082,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,129.20626711845398
case294,10,0.8451220197340977,0.7634728982585911,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",26.0,8.80589747428894
case295,33,2.643184130555499,5.924516735027036,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 3, 4]",85.8,2048.3807213306427
case296,26,1.9864844437944023,4.07682021514365,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 2, 3, 4, 3]",67.60000000000001,3820.9152591228485
case297,27,2.270832959037499,2.761934951496284,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 4]",70.2,352.76240587234497
case298,11,0.7056018151444554,0.3808311015323995,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 0, 4]",28.6,155.0167498588562
case299,0,0.14467953833823363,2.5390787539218325,2.6,[],0.0,0.0
case300,19,1.6949577980421382,4.853931173396713,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",49.4,23.544697523117065
case301,26,2.483505474779326,6.226602676720331,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,21.908268928527832
case302,18,1.798485076188205,2.3329826737764114,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.37861704826355
case303,10,0.9325202624271345,3.1517890130818076,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,4.7855610847473145
case304,1,1.4533853415600473,1.9930690452134805,2.6,[-1],2.6,3813.178147315979
case305,18,1.243711929341632,3.9844975129136513,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 4, 0, 4]",46.800000000000004,2788.8376166820526
case306,0,0.17628817062614222,0.6469764645147139,2.6,[],0.0,0.0
case307,2,0.26710820245708133,3.183586755440201,2.6,"[3, 2]",5.2,0.046949148178100586
case308,18,1.2290679845231063,4.146684439219907,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 2, 2, 1]",46.800000000000004,3794.402260541916
case309,27,2.188300067933109,5.058714222270536,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 4, 2]",70.2,592.34277510643
case310,26,2.384594750565326,2.4319593346662356,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,31.438077688217163
case311,10,0.6051015108347301,3.2806358660697885,2.6,"[3, 2, 2, 4, 4, 1, 3, 2, 0, 3]",26.0,101.16388154029846
case312,33,2.9776264418274776,4.6489192522419955,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,125.23341107368469
case313,1,1.7313482399520135,1.1838803659327313,2.6,[-1],2.6,3928.6890790462494
case314,5,0.5608384143317718,5.945643446806199,2.6,"[2, 2, 4, 4, 4]",13.0,4.9582295417785645
case315,3,0.38839887853997707,1.4296100128688765,2.6,"[1, 1, 3]",7.800000000000001,1.383413314819336
case316,33,2.776418978339563,5.551657021040631,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",85.8,556.2177243232727
case317,1,1.7725857880024525,5.149187522216472,2.6,[-1],2.6,3886.238532066345
case318,27,2.5744912161966917,4.934021854001846,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,29.556875705718994
case319,19,1.3598689804471027,5.099017341126986,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 2, 2, 2, 2]",49.4,2962.4799242019653
case320,18,1.2688306500516326,4.384293475891249,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 3, 4]",46.800000000000004,2597.981474161148
case321,18,1.6250860289823184,1.4502659855552456,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,19.94950032234192
