Case,gate length,Theta,Phi,dt,combination,total time,computing time
case168,33,2.64955818585099,6.052031817177873,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 3, 2, 2]",85.8,2195.2739446163177
case169,27,2.405902558143709,4.785246521204683,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",70.2,73.43980264663696
case170,10,0.7220270129485579,4.264183715281565,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 1]",26.0,35.35407519340515
case171,1,1.879719621618809,2.7202965877265632,2.6,[-1],2.6,4018.048914194107
case172,18,1.540931664528626,6.1457023426489545,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1]",46.800000000000004,45.30427026748657
case173,9,0.6733040194624937,4.066037847961496,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.400000000000002,42.062607526779175
case174,5,0.5877965387563514,5.971720191571002,2.6,"[2, 2, 4, 4, 4]",13.0,5.305253028869629
case175,10,0.6835138517413195,3.0320442890394426,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 3, 0]",26.0,57.19262337684631
case176,0,0.07710389809209409,5.575877757027505,2.6,[],0.0,0.0
case177,27,2.6084869315493346,0.053333208221447034,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,23.780264377593994
case178,1,1.1607828937497526,1.7865909447594028,2.6,[-1],2.6,4060.9402346611023
case179,1,1.1644539607676314,0.2595505233679602,2.6,[-1],2.6,4017.6229453086853
case180,10,1.0142759243462518,0.8456629306344874,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,5.416523694992065
case181,26,2.1092856478064284,2.4129000409428705,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 2, 0]",67.60000000000001,462.3731620311737
case182,26,2.2736570898185318,6.221820796934862,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",67.60000000000001,90.57378625869751
case183,18,1.5923042361662096,0.030686974929876185,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,21.757918119430542
case184,27,2.3551571458096294,4.957571352198752,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2]",70.2,118.26977038383484
case185,1,2.0001002578739993,3.2068668452831797,2.6,[-1],2.6,4160.853058576584
case186,10,0.9228595456945796,1.8084134148659061,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",26.0,24.682456016540527
case187,10,0.8648376381426264,1.2825859821800905,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26.0,26.940321445465088
case188,1,0.24786333809990008,3.6169328315971536,2.6,[2],2.6,0.015682697296142578
case189,18,1.7992067401373781,3.801538072064862,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,13.025196313858032
case190,33,2.999743786387062,5.972912011758855,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,194.37583899497986
case191,27,2.5533864633862096,5.0145222097653495,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,24.048062324523926
case192,9,0.5726756145087326,3.3381622949731486,2.6,"[3, 2, 2, 4, 1, 3, 3, 0, 2]",23.400000000000002,47.59514498710632
case193,11,0.8089582659441867,0.3855274306319167,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 0]",28.6,57.783365964889526
case194,1,1.7135549983040823,0.45096860132940114,2.6,[-1],2.6,4135.491954088211
case195,26,2.1547053980886743,5.442855062925273,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 0]",67.60000000000001,281.50231862068176
case196,33,2.641105672198214,2.765048134319448,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 4, 3]",85.8,2206.378198862076
case197,18,1.2219280050829497,0.09065930820944129,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 1, 4, 3]",46.800000000000004,3526.1128404140472
case198,10,0.7733862646824095,2.3319166092042396,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",26.0,21.483139514923096
case199,26,2.0828153068120834,0.7323119375881837,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 2, 0, 3]",67.60000000000001,787.0442097187042
case200,3,0.3823329094653425,2.2838798598850376,2.6,"[1, 3, 3]",7.800000000000001,0.22190427780151367
case201,18,1.313358625746392,4.672486628589453,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 3, 0, 1]",46.800000000000004,952.1885135173798
case202,18,1.627933889604865,1.1052644326127599,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,117.06611919403076
case203,10,0.950152311237919,5.689353345708577,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.508861064910889
case204,10,1.0055647235165803,4.160120478473739,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,7.7962329387664795
case205,26,2.1229995363592917,4.583677058188731,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 2, 1]",67.60000000000001,918.2773311138153
case206,1,1.911483220584652,3.9112100903223617,2.6,[-1],2.6,4129.6748695373535
case207,10,0.9651576450431689,2.541307603890977,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.144268989562988
case208,10,0.8225765292872573,0.8651688656487257,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",26.0,11.864728450775146
case209,26,2.3939724274302026,3.6454563355579084,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,47.69744515419006
case210,1,1.1309953265678254,2.2542809119658,2.6,[-1],2.6,3935.763998746872
case211,0,0.1341165428297253,1.7470893004355201,2.6,[],0.0,0.0
case212,1,1.8543461896660554,4.199009844910501,2.6,[-1],2.6,3923.2149591445923
case213,1,1.098817244190115,4.261226111248903,2.6,[-1],2.6,3859.3515429496765
case214,26,2.3199848175912092,3.728932576165062,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",67.60000000000001,75.26080846786499
case215,26,2.5819321275490448,2.1491405349483093,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,22.921401262283325
case216,4,0.5526009429653879,5.446636639177768,2.6,"[2, 2, 4, 4]",10.4,2.9513609409332275
case217,26,2.285036229603398,0.9730113670177001,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,81.11884069442749
case218,1,1.506715487687714,5.978928125603913,2.6,[-1],2.6,4134.232713699341
case219,33,2.9776539556755557,1.020030533029571,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,136.1770830154419
case220,1,1.699862598492961,1.7495018564879576,2.6,[-1],2.6,4155.914337873459
case221,33,2.6449576548221074,2.446263006788402,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4, 1]",85.8,1925.092649936676
case222,18,1.686426304555275,3.0209522183926647,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.575240850448608
case223,10,0.6121961598778975,5.915446194468211,2.6,"[4, 4, 1, 1, 3, 3, 4, 4, 4, 3]",26.0,123.00142741203308
case224,26,1.998136019017172,4.217964120492329,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3, 3]",67.60000000000001,4183.233964443207
case225,3,0.3809117100618464,1.4306078553562398,2.6,"[1, 1, 3]",7.800000000000001,1.412297248840332
case226,26,2.6193032659198456,6.151711878077106,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,21.713223695755005
case227,2,0.35806110916590805,4.973712148412806,2.6,"[2, 4]",5.2,0.06250309944152832
case228,11,0.9121436801610857,0.543487409927926,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,15.353856086730957
case229,32,3.1215492963788227,2.6951625290914745,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,40.886638879776
case230,10,0.8184050586406802,3.825895447696226,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",26.0,16.769078493118286
case231,26,2.4797429655137444,2.39739355691846,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,23.64247179031372
case232,26,2.617703087962979,3.90752806034902,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,22.945597171783447
case233,27,2.2065051456115072,0.1745986090490095,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 2, 1]",70.2,673.0792529582977
case234,27,2.113695263358706,4.924351943892948,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 0]",70.2,1713.9959559440613
case235,26,2.032491711359002,3.6653958167993586,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 2, 1, 2]",67.60000000000001,3229.9407365322113
case236,27,2.295425901947648,1.832166220819116,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1]",70.2,189.62156748771667
case237,0,0.17694718780776927,3.2730808815176764,2.6,[],0.0,0.01585841178894043
case238,12,0.9280864196514093,5.236986266519622,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",31.200000000000003,47.460264444351196
case239,18,1.6218905166172841,0.917241923005343,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,21.285874366760254
case240,1,1.1760872937249736,2.5971977515779137,2.6,[-1],2.6,4004.3263845443726
case241,33,2.905447048888783,5.868253064938084,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,200.35395073890686
case242,1,1.1555844970530598,2.208616043507638,2.6,[-1],2.6,3992.6495220661163
case243,10,0.8366508594903054,3.894467591082966,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",26.0,11.572957992553711
case244,20,1.600372853445813,3.551858687353933,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4, 1, 3, 3, 2, 2]",52.0,666.0523905754089
case245,33,2.8778190202533156,4.590247712902861,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,221.90046048164368
case246,26,2.4988775984711284,2.7798250405456013,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,24.318620443344116
case247,32,3.0170782031130408,5.267386651992936,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,46.893433570861816
case248,26,2.0476456492074533,2.50169359248512,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 1, 4, 0]",67.60000000000001,1390.2647473812103
case249,27,2.254361475026705,5.001515128254846,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",70.2,276.75792264938354
case250,33,2.7634300565093275,4.995439169534202,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2]",85.8,612.4759533405304
case251,18,1.41442167662213,2.3992180073842104,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1]",46.800000000000004,153.38873052597046
case252,1,1.698662748099372,1.222480794282159,2.6,[-1],2.6,4300.993770122528
case253,33,2.809004709592208,2.6683472959748435,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",85.8,535.73872590065
case254,1,1.3043375621447615,3.4521119889746807,2.6,[-1],2.6,4176.412996530533
case255,33,3.027390899107451,4.624559564570212,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,134.2570698261261
case256,32,2.9005897490808166,0.4180244418109331,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,93.07694125175476
case257,32,3.0393377494856355,2.735681284910344,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,39.51887536048889
case258,1,1.993860745248509,4.372522115561367,2.6,[-1],2.6,4163.758887529373
case259,33,2.885997291348134,6.1913085008814726,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,185.42943334579468
case260,33,3.116115407658594,4.112821327360513,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,137.38551926612854
case261,10,0.9178828236393818,4.670374273149672,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,5.55710506439209
case262,26,2.2426460049882135,1.4798748872544778,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 0]",67.60000000000001,137.3765549659729
case263,33,3.0158639381421315,0.9996968115514162,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,136.9919023513794
case264,26,2.3402131467369345,3.960279601632061,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",67.60000000000001,48.03535795211792
case265,26,2.3644783131847107,1.2619112142320414,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,52.85343050956726
case266,33,2.87946005049465,2.521706855495102,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,267.35423970222473
case267,32,3.0844634570479217,1.204521390318893,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,40.312899351119995
case268,0,0.15774016479621916,4.809383979905828,2.6,[],0.0,0.01562047004699707
case269,26,2.100632005298501,6.1822161868160785,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 0, 4, 3]",67.60000000000001,891.4510617256165
case270,18,1.30738506134153,0.6830698685782776,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 4, 4]",46.800000000000004,1046.7120127677917
case271,10,0.7153326676700397,2.837049914319282,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 4]",26.0,39.18668484687805
case272,0,0.03572277653478165,1.1049460353140157,2.6,[],0.0,0.0
case273,1,1.9643455283218116,2.9330714685859856,2.6,[-1],2.6,3979.356067419052
case274,18,1.4250003730121201,2.3104344231409857,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1]",46.800000000000004,134.5557291507721
case275,1,1.9455786575084677,1.1001622514052622,2.6,[-1],2.6,3955.0319106578827
case276,27,2.4786385074789363,1.7872236013910099,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,30.09383249282837
case277,1,0.266665015131905,0.754974936309878,2.6,[1],2.6,0.015627622604370117
case278,33,2.8020851162425133,4.1950304918354915,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",85.8,590.7285056114197
case279,18,1.4343673721659989,5.562222945608698,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 0]",46.800000000000004,132.92807960510254
case280,18,1.6141109673146408,5.715708711844067,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,116.41753578186035
case281,33,2.99847512443686,1.6974491855067897,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,131.01373863220215
case282,33,2.8881310333018693,2.184074381089169,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,202.5323667526245
case283,18,1.2452517647789545,4.128239261227372,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2, 2, 0, 4]",46.800000000000004,2942.343291759491
case284,33,2.8431947176078585,2.630439258251786,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,359.15327739715576
case285,19,1.3460209852566314,3.3642772432919354,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 2, 2, 3]",49.4,3485.266392469406
case286,33,2.8092687518611656,1.5696565535219038,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 4]",85.8,525.1747455596924
case287,4,0.4412774126685242,4.69478200119769,2.6,"[3, 2, 2, 4]",10.4,0.7522680759429932
case288,33,3.022993828796617,3.22874024804419,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,130.90406608581543
case289,11,0.8741629618941144,3.682688864966021,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",28.6,21.61911392211914
case290,5,0.5484668970799939,2.0233505786247803,2.6,"[4, 1, 1, 3, 3]",13.0,2.7465929985046387
case291,0,0.08027085483782373,1.5524004786491845,2.6,[],0.0,0.0
case292,1,1.902196097360092,5.218553645270896,2.6,[-1],2.6,4067.6610674858093
case293,11,0.9984734740526919,4.99559751994209,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,28.71389150619507
case294,19,1.3353742814466008,4.9794398612401,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 2, 2, 2, 0]",49.4,3551.1332767009735
case295,0,0.11852556151632858,2.2424923143260447,2.6,[],0.0,0.0
case296,11,0.884528739674603,0.41927231148552996,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,32.36323142051697
case297,27,2.199367745133605,3.4294703678761858,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3]",70.2,752.9711651802063
case298,10,0.7441817091721952,1.1936288020402233,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26.0,27.177508115768433
case299,19,1.4402154919661376,5.010513194597265,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,809.764327287674
case300,19,1.5582863449869109,3.3025346559373463,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,473.31277871131897
case301,1,1.1631868668553653,3.308727274997334,2.6,[-1],2.6,4025.0949227809906
case302,27,2.5465391033088687,0.23605820064859595,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",70.2,30.12643027305603
case303,33,2.7936952141069424,1.9850808689046757,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1]",85.8,360.5841073989868
case304,26,2.3068044950532745,0.9185551795772539,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",67.60000000000001,63.147666931152344
case305,18,1.7092328669912444,4.478560194314241,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.042274475097656
case306,19,1.7862097198856215,4.817283736625081,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,13.496490716934204
case307,33,2.6657746154736337,3.8866283093145193,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3]",85.8,1398.5783822536469
case308,1,1.1902205809630106,2.7030252251030786,2.6,[-1],2.6,4138.789323568344
case309,1,1.1060288500906126,0.21664034827343892,2.6,[-1],2.6,4180.616796731949
case310,26,2.0663606331657647,3.9246970922465385,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 3, 3]",67.60000000000001,872.1537425518036
case311,26,2.5387914583349165,0.9382320519029053,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,23.15179753303528
case312,19,1.4603123433550387,3.3758651995405082,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,752.9458692073822
case313,26,2.4048404310194034,1.9802341885098655,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,38.47372269630432
case314,26,2.23682582855704,4.171478783409266,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,170.79931449890137
case315,27,2.5710080541725877,4.823687074012125,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,23.55036449432373
case316,10,0.6441652179679999,4.742937403138687,2.6,"[2, 4, 4, 1, 1, 3, 2, 0, 0, 2]",26.0,63.969414710998535
case317,2,0.25992443953247363,2.9109785591454815,2.6,"[3, 3]",5.2,0.12967252731323242
