Case,gate length,Theta,Phi,dt,combination,total time,computing time
case474,18,1.3896848889244022,5.335281445181488,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 2, 0]",46.800000000000004,215.30054569244385
case475,1,1.8116651791205851,1.0611163856827424,2.6,[-1],2.6,3951.071755170822
case476,11,0.9565992659155972,1.1352930857882948,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,62.93025207519531
case477,26,2.357100179413301,2.429663682943195,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",67.60000000000001,47.19152474403381
case478,1,2.0588460110343907,5.897572711016353,2.6,[-1],2.6,3931.5169949531555
case479,10,1.0668188507372425,6.155019570422114,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,5.326625108718872
case480,10,0.8834740373607888,0.8795504736853333,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,8.385526418685913
case481,27,2.4821774686446765,1.6246020085229147,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,29.15625
case482,11,0.9321570890430212,2.131786370131972,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",28.6,11.708280801773071
case483,18,1.4872477921480072,5.441456505580975,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0]",46.800000000000004,78.7119619846344
case484,1,1.0779783597350059,1.9449035645037323,2.6,[-1],2.6,3987.5890991687775
case485,26,2.0728853747905847,2.0956361589283192,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2, 2]",67.60000000000001,842.402651309967
case486,18,1.2537091312671869,0.9531370509436721,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 1, 3, 3]",46.800000000000004,2832.2866928577423
case487,32,3.059780447450675,4.476677546667672,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,38.707499504089355
case488,26,2.3155700646338118,0.674725173101849,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",67.60000000000001,67.90003418922424
case489,26,2.08535165715218,1.3641412856005024,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 3, 2]",67.60000000000001,932.3895432949066
case490,18,1.5010279200056762,3.820148411908023,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2]",46.800000000000004,64.41051483154297
case491,10,0.7060488200313864,1.8352467285301426,2.6,"[1, 3, 3, 2, 2, 4, 4, 0, 1, 2]",26.0,36.50709056854248
case492,33,2.654580372300435,2.359471940490562,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 1, 4, 1]",85.8,1555.8806273937225
case493,33,2.898687483340489,1.3805946625789483,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1]",85.8,193.21563911437988
case494,26,2.297105448091539,4.4121068545822295,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",67.60000000000001,83.93568444252014
case495,27,2.2442637867971267,3.4351987505136266,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 0]",70.2,306.19739151000977
case496,26,2.0937206487391844,5.330381158658451,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 0, 1]",67.60000000000001,649.7388916015625
case497,1,2.5652994958932855,5.137367301663761,2.6,[-1],2.6,3563.4095697402954
case498,10,1.0681122389422264,4.021533324418644,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,5.081610679626465
case499,19,1.3577562107422858,4.997877797532331,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 2, 2, 2, 2]",49.4,2775.697861433029
case500,5,0.5516981798692518,5.896522757377071,2.6,"[2, 2, 4, 4, 4]",13.0,5.209228277206421
case501,33,2.7411069399930326,5.812269207877227,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2]",85.8,829.4031648635864
case502,10,0.7955857182258407,3.3839644959371102,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",26.0,17.784691333770752
case503,3,0.3908035667175345,4.076835781450824,2.6,"[3, 2, 2]",7.800000000000001,0.28218984603881836
case504,4,0.5006739888939229,2.354454965549256,2.6,"[1, 1, 3, 3]",10.4,1.0040736198425293
case505,33,2.7228620736706888,4.122889030779735,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3]",85.8,1006.7969675064087
case506,18,1.5731446512698632,5.5084618188605665,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1]",46.800000000000004,26.716963291168213
case507,32,3.0349310522086004,5.428770316109358,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,43.831666231155396
case508,33,2.7438145403352023,3.734097806515143,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 0]",85.8,638.7400951385498
case509,27,2.3628651176538873,1.715990094230492,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1]",70.2,98.86941409111023
case510,33,2.7037664340530942,1.938486869236554,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 3, 0]",85.8,1037.6750526428223
case511,27,2.2806574337561183,3.2941177214592603,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 0, 3]",70.2,251.1706154346466
case512,10,0.8627571996897965,5.388656473848638,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",26.0,9.576915264129639
case513,5,0.5225452067483036,0.4274093077507025,2.6,"[2, 4, 4, 1, 1]",13.0,2.384141206741333
case514,26,2.1661064974661146,5.16906448573364,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3]",67.60000000000001,274.1173996925354
case515,26,2.4138037467564906,2.3861831110145837,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,25.84136700630188
case516,27,2.5898353803491387,0.3620678722491964,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,22.992613554000854
case517,26,2.3108317405093532,5.018461072011023,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",67.60000000000001,80.60546565055847
case518,0,0.046714633034920815,1.827420774776894,2.6,[],0.0,0.0
case519,0,0.08712822574921611,4.004637984168523,2.6,[],0.0,0.0
case520,11,0.7309131838916701,0.4577670535446057,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 2, 3]",28.6,92.25239443778992
case521,1,1.8905362337845881,0.30467821731454703,2.6,[-1],2.6,3862.920803785324
case522,1,1.9631142275673827,0.593327838237424,2.6,[-1],2.6,3952.4442780017853
case523,32,3.11799871543152,2.6542333672583447,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,85.41788220405579
case524,10,0.8638224433558285,0.7674545042404075,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",26.0,9.322033166885376
case525,1,1.1838021171027933,2.3972178632062455,2.6,[-1],2.6,3760.2928698062897
case526,10,0.9243736960430605,0.9575678730863006,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,5.678483486175537
case527,11,0.8738056386068894,5.079569844061399,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,26.43966317176819
case528,3,0.4491933908332193,5.0032611560741165,2.6,"[2, 2, 4]",7.800000000000001,0.27025890350341797
case529,10,0.8916274201248943,4.710537586133043,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,5.956344366073608
case530,18,1.8676824882141319,0.7153445913410971,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.22508692741394
case531,26,2.379598221787233,2.269586504940635,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,35.02946352958679
case532,18,1.6617762112139938,2.3529317284537528,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,15.046167850494385
case533,33,2.8141456581721522,3.901415753279562,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",85.8,322.5195150375366
case534,11,0.9070902196494424,5.324561405993193,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",28.6,15.335618734359741
case535,33,2.6380256194172165,3.9137638931638308,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1, 3]",85.8,1855.4608590602875
case536,1,1.8118726150533495,5.1180632169777,2.6,[-1],2.6,3885.6042330265045
case537,10,0.8490885572797425,4.922879445203601,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",26.0,10.389121294021606
case538,33,2.9837560109349788,1.276926920701053,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,186.96872329711914
case539,3,0.3527222462863378,2.13121693111181,2.6,"[1, 1, 3]",7.800000000000001,0.3754768371582031
case540,33,2.6745996727181405,1.0922228978442963,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,1513.3995258808136
case541,19,1.5383827504572019,0.4365584834798875,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,544.4459104537964
case542,0,0.06843256711908718,1.1937509568140374,2.6,[],0.0,0.0
case543,10,0.8909464203132941,2.3575711454738704,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26.0,8.020169258117676
case544,19,1.559365753111639,0.2336874082185376,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,322.5935432910919
case545,12,0.9115749416310914,3.5695094224750035,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.200000000000003,90.15154337882996
case546,1,1.6528028927611855,2.538247683790987,2.6,[-1],2.6,4073.928989171982
case547,33,2.7319644411448736,6.120172992602769,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2]",85.8,601.1137773990631
case548,18,1.4154853961034823,6.209778767397341,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 1]",46.800000000000004,158.826073884964
case549,19,1.582598943906111,4.915189028313196,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,488.7041313648224
case550,26,2.2658471968189677,0.79107103314468,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",67.60000000000001,89.14106178283691
case551,33,2.9561778294946093,1.6973878823627357,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,128.08960962295532
case552,10,0.9739553254778538,2.5049187114061007,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.382718086242676
case553,1,1.197415712840314,4.277740711727987,2.6,[-1],2.6,3996.653797149658
case554,18,1.3891080298894596,1.1253534740164801,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 0]",46.800000000000004,256.1785900592804
case555,18,1.794830234775963,6.224302678043254,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.167548418045044
case556,26,2.0259734673502807,3.8613397171388426,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 2, 2, 0, 4]",67.60000000000001,2671.5282802581787
case557,1,2.6234945367170606,4.228381376915068,2.6,[-1],2.6,2946.809192419052
case558,10,0.9139371271372516,5.608770770635568,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,6.682807922363281
case559,27,2.6319015133949017,1.6660042948900042,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,22.41240429878235
case560,10,1.0979866229944788,1.5229381039174303,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,4.729050159454346
case561,11,0.8117887278632451,1.342196289401242,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,48.0180025100708
case562,33,2.989173491753725,0.027095276323194202,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,129.31964564323425
case563,5,0.5825530919892319,5.096590523781286,2.6,"[3, 2, 2, 4, 4]",13.0,2.991504669189453
case564,1,1.215007527784112,0.6991090663391357,2.6,[-1],2.6,3927.343982934952
case565,1,1.8846568311615308,5.24429883724944,2.6,[-1],2.6,3912.685527086258
case566,18,1.3882195443466117,0.8773201061480914,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0, 3]",46.800000000000004,188.54254627227783
case567,26,2.5149606407802296,2.3422002895104903,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,21.278446674346924
case568,1,2.0074607827460995,4.9200070964107505,2.6,[-1],2.6,4021.942726612091
case569,9,0.5866150033617262,3.227659109284046,2.6,"[3, 2, 2, 4, 1, 3, 3, 3, 0]",23.400000000000002,37.06176686286926
case570,0,0.080577036742236,4.425173854102829,2.6,[],0.0,0.0
case571,10,0.8039686782090958,1.5264390452878212,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",26.0,13.611382961273193
case572,11,0.993362189188227,3.3966731064217868,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,14.12985348701477
case573,1,1.905795721956715,3.7639603223089013,2.6,[-1],2.6,3822.282967567444
case574,10,0.9481069357470949,5.7766058380684004,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,7.363833665847778
case575,1,1.1168839346117996,1.221110752492366,2.6,[-1],2.6,4005.3985719680786
case576,33,2.804770321608869,4.981033934962707,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2]",85.8,441.35325264930725
case577,1,1.1878458542405057,6.029804514976528,2.6,[-1],2.6,3974.38894033432
case578,4,0.4810753733679353,1.1869079366245947,2.6,"[4, 4, 1, 1]",10.4,1.057093620300293
case579,26,2.517941546662825,5.612468775279036,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,22.106940031051636
case580,1,2.605917644140907,4.1455609586787086,2.6,[-1],2.6,3165.846515417099
case581,3,0.4142087278570877,1.688149595618273,2.6,"[1, 1, 3]",7.800000000000001,0.22297048568725586
case582,10,0.7250777377336524,2.662423050238295,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 4]",26.0,28.53375506401062
case583,18,1.3657945102174807,3.138860057565557,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 1]",46.800000000000004,480.5402204990387
case584,1,1.9133482031085751,6.16683070651446,2.6,[-1],2.6,3954.007478237152
case585,18,1.563013741398113,5.408221958646563,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",46.800000000000004,41.14793109893799
case586,18,1.675088223330266,0.9021336853054628,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.27875018119812
case587,32,3.11210087790499,1.379058189490287,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,38.72396755218506
case588,0,0.0006157021989888848,1.696876343012198,2.6,[],0.0,0.0
case589,0,0.13232621607023842,4.141873623000134,2.6,[],0.0,0.0
case590,5,0.6161743575467716,4.411846909120597,2.6,"[3, 3, 2, 2, 2]",13.0,5.833539009094238
case591,18,1.4929693358758482,5.795438337532563,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,110.99695754051208
case592,1,1.1745112605084165,5.441448904647245,2.6,[-1],2.6,3720.7282330989838
case593,4,0.4787560565200068,2.568703848481354,2.6,"[1, 1, 3, 3]",10.4,1.1604115962982178
case594,26,2.464383219860039,0.38996604863010964,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.499598264694214
case595,33,2.770769140099206,1.3225435846664064,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 0, 4]",85.8,654.6070175170898
case596,3,0.35428233898179956,3.6365331564564487,2.6,"[3, 3, 2]",7.800000000000001,0.40439438819885254
case597,33,3.072312214162827,0.05568634591398861,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,125.85173296928406
case598,33,2.954440871837685,5.32678584849951,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,149.4563536643982
case599,0,0.06430562303560262,1.0386705949545516,2.6,[],0.0,0.0010118484497070312
case600,2,0.3210388695631237,5.980285840778507,2.6,"[4, 4]",5.2,0.08181071281433105
case601,26,2.390284964142527,2.637476939153942,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,32.4535346031189
case602,18,1.3358992209335856,5.785661093717275,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 2, 2, 1]",46.800000000000004,731.4038882255554
case603,26,2.198523960245227,5.486066543661243,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 2]",67.60000000000001,184.88323092460632
case604,1,1.8327457392602466,3.215222052590287,2.6,[-1],2.6,3745.6440081596375
case605,27,2.6189541804555225,0.35835112614848996,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,22.379896640777588
case606,18,1.7609119187375926,0.7422983859382835,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.20717716217041
case607,3,0.4244721959140928,0.1708438188188126,2.6,"[4, 4, 1]",7.800000000000001,0.2985193729400635
case608,18,1.4439413567957433,2.67031797466581,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,184.67354822158813
case609,1,2.0952584724879864,4.333636096755639,2.6,[-1],2.6,3856.104099035263
case610,18,1.3288935361188245,3.7422043397168876,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 1, 2]",46.800000000000004,623.4865620136261
case611,18,1.4959059777382449,3.965017644635961,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 2]",46.800000000000004,63.53380489349365
case612,33,2.779813736551361,5.181795961197909,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0]",85.8,437.8532757759094
case613,1,1.170073918547738,4.496489758236409,2.6,[-1],2.6,3755.1066601276398
case614,5,0.6348366027088493,3.67202858616374,2.6,"[1, 3, 3, 2, 2]",13.0,3.118415355682373
case615,1,1.8719993696224322,4.995030765492434,2.6,[-1],2.6,3980.8509652614594
case616,26,2.131735167910551,0.5432564006037639,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",67.60000000000001,316.675710439682
case617,2,0.30827310204822767,5.168451325481576,2.6,"[2, 4]",5.2,0.09493875503540039
case618,3,0.3423769227064912,6.055776100160491,2.6,"[4, 4, 1]",7.800000000000001,1.2683885097503662
case619,26,2.2576693081980785,3.7687566655295353,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",67.60000000000001,96.83905410766602
case620,27,2.3087777828916245,2.7120041854216117,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",70.2,233.35266256332397
case621,33,3.0293121898838624,1.3199129708034696,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,185.03775000572205
case622,3,0.34492316159639475,5.213414806047474,2.6,"[2, 2, 4]",7.800000000000001,0.3943495750427246
case623,18,1.4444173986445459,0.6503955219415845,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2, 1]",46.800000000000004,135.22145915031433
case624,4,0.43840923256825,2.621083521696482,2.6,"[1, 1, 3, 3]",10.4,1.037971019744873
case625,0,0.12216173963259312,1.0065455521930884,2.6,[],0.0,0.0
case626,18,1.25657539817698,3.2505115103500533,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 0, 0, 4]",46.800000000000004,2573.118143558502
case627,26,2.156512299270647,0.5070428053683746,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",67.60000000000001,286.63893723487854
case628,26,2.355628516381408,2.574059619473566,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,53.97568130493164
case629,26,2.382444022530443,3.110802621000127,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,27.36689567565918
case630,1,1.739597867332909,1.9730161839875568,2.6,[-1],2.6,4051.4935822486877
case631,33,2.876821561663139,2.59453465631497,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,253.81667947769165
case632,1,3.1040058544167857,0.15532625292823657,2.6,[-1],2.6,2725.47518157959
case633,11,0.9634033763203151,1.1900045636979388,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,63.26995825767517
case634,10,0.8506727656302172,1.7582469068578694,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",26.0,7.945006370544434
