Case,gate length,Theta,Phi,dt,combination,total time,computing time
case161,32,3.08217720324722,0.6105589893748052,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,43.768718242645264
case162,33,2.809213454345514,3.7612216367818756,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,299.0769073963165
case163,10,0.8593297813185377,1.6064266084752843,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",26.0,7.627608299255371
case164,0,0.10876734135781635,3.29523449822093,2.6,[],0.0,0.0
case165,0,0.19621891406239608,0.4041128937088157,2.6,[],0.0,0.0
case166,11,0.792469084717341,5.135754353089229,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 0, 1]",28.6,74.2027177810669
case167,18,1.6098066677830751,6.275889827253152,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",46.800000000000004,18.74751567840576
case168,32,3.0597037133344895,5.2909814219462765,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,43.95252251625061
case169,19,1.475756521422653,6.043243226709756,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 1, 0]",49.4,347.45529222488403
case170,18,1.3786736117549092,2.4097401409515142,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1]",46.800000000000004,206.1513671875
case171,1,1.2140267017810693,0.7801869718216562,2.6,[-1],2.6,3949.9853298664093
case172,18,1.2663567866341425,3.1213717680591158,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 2, 1, 2]",46.800000000000004,1429.4313869476318
case173,4,0.47850552527833984,0.38511957215748654,2.6,"[2, 4, 4, 1]",10.4,1.0842082500457764
case174,18,1.375594562337299,5.735669859039471,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 0, 4]",46.800000000000004,260.6637632846832
case175,10,0.7238489545348754,3.8316112074473128,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",26.0,31.83171844482422
case176,11,1.0935762772554507,3.765941355168649,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",28.6,5.775291442871094
case177,2,0.32898663174748327,0.5356092846297004,2.6,"[4, 1]",5.2,0.09403538703918457
case178,5,0.48293487658703455,1.2757216386750923,2.6,"[4, 4, 1, 1, 3]",13.0,2.812847375869751
case179,33,3.0383586754240426,0.8881183153936583,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,125.30076146125793
case180,26,2.299533282856268,2.5499925212098975,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",67.60000000000001,69.90936875343323
case181,33,3.0271340811273744,3.123782605773022,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,126.55897545814514
case182,1,1.936461695243677,3.7457462897037455,2.6,[-1],2.6,3561.3535249233246
case183,1,1.9448865506554978,6.0288813644437065,2.6,[-1],2.6,3659.499388217926
case184,18,1.3140158750921387,4.345625287218401,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 2, 3]",46.800000000000004,794.2289180755615
case185,26,2.549420973893093,5.954671639286558,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,22.674895763397217
case186,18,1.7101257253053792,6.081260805939081,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.6123366355896
case187,1,1.2134613039117257,2.513047353241414,2.6,[-1],2.6,4002.1558570861816
case188,19,1.4370390344404906,0.23876808290183843,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,846.7724709510803
case189,11,0.9479278949929959,0.6135051596939808,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",28.6,11.519974708557129
case190,33,2.708308813103351,2.134872854792916,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 0, 0]",85.8,1013.7588431835175
case191,1,2.0002034869178407,0.3241872073884404,2.6,[-1],2.6,4009.184054851532
case192,3,0.359338000619276,0.7109723428071266,2.6,"[4, 1, 1]",7.800000000000001,0.1896042823791504
case193,5,0.48597357475670994,5.943187214667021,2.6,"[2, 2, 4, 4, 1]",13.0,2.5566391944885254
case194,0,0.13191550223191903,6.083485739000452,2.6,[],0.0,0.0
case195,32,3.073649917949249,2.1037195406272136,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,43.85116457939148
case196,19,1.459706069247988,3.4829332230703134,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,715.8755061626434
case197,1,1.6222035441378817,1.2677240366198044,2.6,[-1],2.6,4594.596396684647
case198,27,2.14944394377287,0.403414036199032,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 1, 0, 3]",70.2,1706.5978162288666
case199,33,2.6445589194407138,0.6345345278938223,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 2, 4]",85.8,1666.1829664707184
case200,18,1.667834383108639,3.751100513763131,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,16.854185581207275
case201,18,1.361595709468649,1.4556211045402945,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 1, 0, 4]",46.800000000000004,462.3580222129822
case202,32,2.9598114780515505,5.2454998762307685,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,42.62403321266174
case203,11,0.7331535112535973,3.5476008604841036,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 1, 4]",28.6,94.73673796653748
case204,3,0.47363989055772715,4.822387400438215,2.6,"[2, 2, 4]",7.800000000000001,0.2991046905517578
case205,26,2.4738743724146905,3.606930488252434,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,21.89966630935669
case206,33,2.7385171725768442,2.3306032734117808,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 0]",85.8,658.3982856273651
case207,18,1.393437309680105,3.7286129109492743,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 1, 2]",46.800000000000004,203.26998043060303
case208,1,2.029529406793423,4.837556330204287,2.6,[-1],2.6,4052.3234186172485
case209,33,2.815707967982136,5.2663146197576385,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 0]",85.8,277.60498571395874
case210,1,2.0222491249854087,3.343862326808062,2.6,[-1],2.6,4125.674773693085
case211,20,1.590601328971178,1.9394110020002409,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 2, 4, 1, 1, 3, 3]",52.0,835.7755708694458
case212,26,2.1284939942563,4.386155309160836,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",67.60000000000001,393.3807182312012
case213,33,2.9615945965712376,1.1575881604394016,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,181.23283553123474
case214,19,1.33585509381768,3.552863382675243,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 0]",49.4,3429.342198371887
case215,11,0.5617043858503753,0.31642677375112127,2.6,"[4, 4, 1, 1, 3, 3, 1, 4, 0, 1, 0]",28.6,445.55241441726685
case216,19,1.6217559816710843,1.703321594302711,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1]",49.4,50.418469190597534
case217,10,1.012986379744985,0.6765597518907691,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,5.682492256164551
case218,33,3.0970695178532672,4.01211396452086,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,127.77436757087708
case219,33,2.8126714665752517,1.98567095845342,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 0]",85.8,271.64118218421936
case220,4,0.4928085370301872,1.7371820916274026,2.6,"[4, 1, 1, 3]",10.4,0.8468923568725586
case221,11,0.9179917147146819,6.096052148933603,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",28.6,16.09770655632019
case222,10,0.7550372625927759,3.1057114490231115,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 1]",26.0,18.50547218322754
case223,18,1.24576662052749,2.5058967620044528,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 4, 2]",46.800000000000004,2816.736531019211
case224,11,1.0037899902987304,5.2929846094167665,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",28.6,8.978437185287476
case225,1,1.927046454067519,5.270420500092092,2.6,[-1],2.6,3536.7394597530365
case226,1,1.133236479834411,5.5416386001625675,2.6,[-1],2.6,3804.6835033893585
case227,1,1.8286537940378313,5.84371851753352,2.6,[-1],2.6,3912.2183928489685
case228,33,2.936548475870689,6.225484039275422,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,126.63803791999817
case229,27,2.1079840726963535,0.1922910410656056,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 3, 2, 4]",70.2,2121.6509523391724
case230,1,1.1502120882256834,1.5895555768996334,2.6,[-1],2.6,3874.3715205192566
case231,26,2.6080934560849203,3.0706794050455892,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,21.782382488250732
case232,1,1.8187365338971149,0.16700272729431495,2.6,[-1],2.6,3893.526705980301
case233,3,0.46629615467137453,0.47965962013101276,2.6,"[4, 1, 1]",7.800000000000001,1.44392728805542
case234,32,3.126658609907239,4.55068816966113,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,38.12177586555481
case235,10,0.7645634182001063,2.8108270058247995,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 2, 2]",26.0,21.69178318977356
case236,26,2.519058368382405,5.87689216676255,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,48.76771354675293
case237,10,1.0655049456571901,4.631671497583223,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,5.209106206893921
case238,18,1.6840073549166852,2.373731995880306,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.685232639312744
case239,1,2.0129350474137486,0.46429160141484355,2.6,[-1],2.6,3517.0382561683655
case240,1,1.8163375080212472,4.894105585529378,2.6,[-1],2.6,3894.4663438796997
case241,3,0.3970956394172677,2.2498218252898483,2.6,"[1, 3, 3]",7.800000000000001,0.20395135879516602
case242,1,0.2481066160463505,2.4502770280431077,2.6,[3],2.6,0.0
case243,1,1.9804394128441125,1.692586448374117,2.6,[-1],2.6,4094.933612346649
case244,1,1.2050241525822383,1.6629456261573667,2.6,[-1],2.6,3945.9846091270447
case245,18,1.322445540025877,2.5967710620378197,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 2, 2]",46.800000000000004,582.0396018028259
case246,32,3.1281513236136056,1.4482234130782805,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,39.454041957855225
case247,3,0.34826599400605607,1.30797924015924,2.6,"[1, 1, 3]",7.800000000000001,1.2721023559570312
case248,27,2.43752950002609,1.1240726752973385,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",70.2,60.4136483669281
case249,26,2.5751087331426743,4.665019369659319,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,21.43047285079956
case250,10,0.8015837047838025,1.1043020739782676,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",26.0,16.889610052108765
case251,27,2.5178897384496364,4.266957981363836,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,27.793195724487305
case252,27,2.3213233658032295,3.4809574594106256,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1]",70.2,160.51042318344116
case253,11,0.978511596007343,0.34315707890562175,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",28.6,9.247068881988525
case254,11,0.7761984820063562,0.42215574088694113,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 3]",28.6,74.975252866745
case255,33,2.90061628512986,3.048265971107327,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 3]",85.8,169.26420331001282
case256,18,1.4639623684860168,6.094780254389892,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0]",46.800000000000004,109.60196137428284
case257,33,3.0573816966283767,4.7338375698356145,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,127.63057565689087
case258,2,0.35262748195930954,0.8436727634773412,2.6,"[1, 1]",5.2,0.09414196014404297
case259,32,3.100110577834443,3.627215517843369,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.02031111717224
case260,32,2.988994235741787,0.35525459071719667,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,44.915998220443726
case261,3,0.4037092733534105,3.387242244462234,2.6,"[3, 3, 2]",7.800000000000001,0.2818632125854492
case262,0,0.10265441198093495,4.0612310641290215,2.6,[],0.0,0.0
case263,11,0.9535359051642209,1.906924368562685,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",28.6,12.486144781112671
case264,18,1.3640293950470619,5.386651896181086,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 1, 1]",46.800000000000004,320.46201825141907
case265,1,1.1218452495046536,5.143598167988935,2.6,[-1],2.6,4004.9428894519806
case266,1,1.74585866645696,5.0243096689091775,2.6,[-1],2.6,3699.3285443782806
case267,1,1.8223900132305353,5.714261368695345,2.6,[-1],2.6,3817.65003323555
case268,26,2.178419606217673,4.591875056711665,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 2]",67.60000000000001,264.4820919036865
case269,1,1.6820323447518968,2.742529450255187,2.6,[-1],2.6,3894.572329759598
case270,27,2.5964146118394806,6.253705913857338,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,21.407281637191772
case271,26,2.417953641215008,5.533330973929464,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,24.77220582962036
case272,1,1.137331896601342,5.230382150403336,2.6,[-1],2.6,4091.0724000930786
case273,27,2.2526195669064046,3.402923292397681,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",70.2,260.87139534950256
case274,33,2.8775826088619905,2.5333934210725446,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,250.93941593170166
case275,19,1.337340321018436,0.21932268368923108,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 0, 1, 4]",49.4,2992.973390817642
case276,0,0.08528471353127536,0.7898987292623996,2.6,[],0.0,0.015627384185791016
case277,1,1.8746018175368733,0.17438525765620547,2.6,[-1],2.6,3743.515496492386
case278,33,2.8113563136911672,5.433836137272879,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",85.8,317.2435472011566
case279,0,0.17301294940740575,1.2189495303342752,2.6,[],0.0,0.0156252384185791
case280,18,1.3611407344804047,5.774469083853028,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 1, 4]",46.800000000000004,358.62992334365845
case281,0,0.17595791949355355,2.0510922524712654,2.6,[],0.0,0.0
case282,1,1.1202908581345492,1.9242340215267042,2.6,[-1],2.6,3985.5913422107697
case283,18,1.5140834217597872,5.909649768261987,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,139.42274713516235
case284,0,0.050099594887538595,2.7396178222666667,2.6,[],0.0,0.0
case285,18,1.5950986732634735,4.065219747353524,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",46.800000000000004,21.45917272567749
case286,26,2.3375413750274423,2.468447052186435,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",67.60000000000001,46.32512807846069
case287,0,0.18662972985782555,0.8906190613007069,2.6,[],0.0,0.001028299331665039
case288,18,1.2365297282173238,1.1444766818509526,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 2, 3]",46.800000000000004,3383.4973406791687
case289,27,2.16858778819539,0.17274183091093312,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 3, 4]",70.2,891.9519579410553
case290,1,1.2032420408480649,3.086167919969629,2.6,[-1],2.6,3829.8374269008636
case291,10,0.9159135125301618,2.6642512243211067,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,7.588521957397461
case292,1,1.8677515067667887,4.246834269138723,2.6,[-1],2.6,3917.533294439316
case293,18,1.3650802056174367,5.508466180698285,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 1, 0]",46.800000000000004,248.76535940170288
case294,33,2.7058044490467656,3.640213548845191,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 3, 0, 0]",85.8,1083.97616147995
case295,18,1.8687150717807204,0.7263428233991779,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.789596319198608
case296,1,1.2660945462290432,3.6927436333579746,2.6,[-1],2.6,3618.2044842243195
case297,18,1.5895585703978525,6.27198440613267,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,22.71903371810913
case298,26,2.0696820507820366,0.9196413428028789,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 4, 4]",67.60000000000001,970.7229766845703
case299,27,2.222700783897132,1.630042420905688,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 1]",70.2,343.0232503414154
case300,26,2.448472652787896,5.142580861560528,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,22.26375985145569
case301,26,2.384384822658814,6.202705215557532,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,31.0304856300354
case302,11,0.8762937003556386,1.3451401397453147,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1]",28.6,24.266355276107788
case303,9,0.6788769714490153,5.6629444505601905,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,39.74914288520813
case304,1,1.2650937977190229,1.8505906541463828,2.6,[-1],2.6,3976.7615728378296
case305,1,1.6968481260662374,5.7908793221335175,2.6,[-1],2.6,4084.1869509220123
case306,1,1.8158703421890494,4.905796907784142,2.6,[-1],2.6,3926.996637582779
case307,33,2.770706580685703,6.120498286600956,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,543.8737676143646
case308,26,2.623206849238442,1.336411713346774,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,23.50161361694336
case309,18,1.454661003596976,0.8119053766411928,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 0]",46.800000000000004,115.51126551628113
case310,1,1.905547346383497,0.03082505114791134,2.6,[-1],2.6,4040.3025317192078
case311,5,0.6212134525787517,4.574284764613393,2.6,"[3, 3, 2, 2, 4]",13.0,3.217311382293701
case312,18,1.719221635974209,2.919201466304072,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,11.941383600234985
case313,3,0.38709406028638155,3.6651743718707763,2.6,"[3, 3, 2]",7.800000000000001,0.40590429306030273
case314,26,2.56249354261176,2.0743696849782505,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,22.310108423233032
case315,18,1.38245244918641,2.7083707784766924,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 0, 3]",46.800000000000004,283.0703649520874
case316,10,0.6714929438739053,4.380912497359254,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 3, 2]",26.0,53.31957697868347
case317,33,2.6693108295973094,2.0520492355214026,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 0, 1]",85.8,1427.2528011798859
case318,18,1.6885845445779328,4.796753128734491,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.073609113693237
case319,18,1.4197390857593608,0.7298038951488557,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 4]",46.800000000000004,140.81971287727356
case320,26,2.3510442688520294,2.662039230303833,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,59.999263525009155
case321,5,0.5399938165114724,1.3076564599153033,2.6,"[4, 4, 1, 1, 3]",13.0,2.6840250492095947
