Case,gate length,Theta,Phi,dt,combination,total time,computing time
case158,10,0.6670248165176517,4.590809210440922,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4, 2]",26.0,46.676727294921875
case159,33,2.650810068820928,5.327580310501536,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3, 2]",85.8,1326.2016780376434
case160,4,0.5096733678742872,4.064709209194177,2.6,"[3, 3, 2, 2]",10.4,0.9434792995452881
case161,18,1.421785196645239,3.0474201298465706,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",46.800000000000004,135.3009955883026
case162,1,0.23037745968727902,2.8288284607956435,2.6,[3],2.6,0.015644550323486328
case163,3,0.42295744695994714,3.320214597417281,2.6,"[3, 3, 2]",7.800000000000001,0.29906749725341797
case164,33,2.887495096356699,1.1938771256171035,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,190.05846786499023
case165,26,2.3501528774255123,5.424271904681557,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",67.60000000000001,39.46127223968506
case166,1,1.5814837127055748,4.435572664726784,2.6,[-1],2.6,3517.646202802658
case167,26,2.2288289378514907,6.057881417371739,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0]",67.60000000000001,169.58722925186157
case168,10,0.8728963863537537,0.1456644923443004,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",26.0,6.779076814651489
case169,26,2.424263869860431,6.037413711801503,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,20.00314211845398
case170,27,2.637630885743775,0.3197282538272327,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,20.269858837127686
case171,32,3.0105162800185887,0.6398537111362874,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,39.0809485912323
case172,26,2.4715551471307178,1.3331688044057917,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,20.03827452659607
case173,26,2.3210208948432345,5.810218886421021,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",67.60000000000001,89.34863781929016
case174,10,0.75092814807863,6.2180021020672,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 4, 3]",26.0,17.754937171936035
case175,10,1.1164603189296312,4.765745607089281,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,4.41709041595459
case176,1,2.6794880327435155,4.858358133722978,2.6,[-1],2.6,2464.8199820518494
case177,1,1.0700459300383305,3.3834681463672216,2.6,[-1],2.6,3452.3454596996307
case178,1,1.6102579298763466,2.8412361154982575,2.6,[-1],2.6,3507.6976611614227
case179,32,3.0962368090367325,4.354985421102451,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,34.07012414932251
case180,0,0.09085750047268314,4.355517684244939,2.6,[],0.0,0.0
case181,32,2.936353241386355,2.020898295041567,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,39.15777564048767
case182,2,0.28519495537556167,6.1780661983771505,2.6,"[4, 4]",5.2,0.09413671493530273
case183,26,2.1621772386030353,3.0610214444187354,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 4]",67.60000000000001,196.6776020526886
case184,1,0.21291308486381533,2.7377697380845873,2.6,[3],2.6,0.0
case185,27,2.239631105289584,4.866787777295857,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 0, 2]",70.2,292.9046485424042
case186,27,2.0917100004696736,4.986097570271981,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 0]",70.2,3341.799021959305
case187,11,0.9301169988023957,0.6431352255673868,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",28.6,9.944852828979492
case188,2,0.3569328367375366,4.688358569437866,2.6,"[2, 4]",5.2,0.06250786781311035
case189,3,0.3999392637349339,3.511410358998521,2.6,"[3, 3, 2]",7.800000000000001,0.3412036895751953
case190,18,1.6551142212820744,4.085601994827578,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,18.467543125152588
case191,11,0.9685369630205806,1.8731950458732025,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",28.6,8.120036840438843
case192,33,2.6648391364285855,3.7257163672505667,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0, 3]",85.8,1195.611352443695
case193,32,3.1075044288020224,4.483789371077561,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,33.3672730922699
case194,26,2.347634161883192,3.5654567227722107,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",67.60000000000001,46.29843211174011
case195,26,2.3879216963276595,5.328156977210184,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,31.475232124328613
case196,20,1.5396633614230666,3.566340842596239,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4, 1, 3, 3, 2, 2]",52.0,476.2395555973053
case197,18,1.4287250029682788,2.929078245467996,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 4]",46.800000000000004,150.66458654403687
case198,10,0.6248695027747969,0.6249847322026564,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 3, 3]",26.0,146.1820683479309
case199,33,2.8750425814806637,2.455777893280434,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,224.54097056388855
case200,0,0.19358404480346306,4.278258849734209,2.6,[],0.0,0.015508174896240234
case201,18,1.7393694256100511,3.1545192302663847,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,10.999750852584839
case202,1,1.1392294893226373,4.62135469384382,2.6,[-1],2.6,3663.554685115814
case203,33,2.6026850771504213,2.076459278870819,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 2, 0]",85.8,2489.6004979610443
case204,9,0.6508319471468227,5.670635018740289,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,35.63374304771423
case205,1,2.0026679437356925,0.12954183864952531,2.6,[-1],2.6,3540.5871198177338
case206,10,0.6545373173872059,1.32760702519293,2.6,"[1, 1, 3, 3, 2, 2, 0, 1, 3, 3]",26.0,59.01519846916199
case207,11,0.7849641918137614,5.057088057283694,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 0, 1]",28.6,52.90270280838013
case208,26,2.351691986908187,2.57486679217921,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,51.23373198509216
case209,2,0.2818157282183167,2.5097386571531834,2.6,"[3, 3]",5.2,0.0897676944732666
case210,18,1.4912662836802373,5.372337697006487,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1]",46.800000000000004,68.95189046859741
case211,26,2.34235685977957,3.6121368298801353,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",67.60000000000001,48.58967137336731
case212,27,2.5315882164196544,1.086086855525818,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,22.02357506752014
case213,18,1.2378011068892323,4.188429721549537,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 2, 4, 4]",46.800000000000004,2539.258959531784
case214,18,1.7815992694854417,0.722708869727372,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,10.864806890487671
case215,33,2.75746081892658,5.401231896810256,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 2, 2]",85.8,461.5738832950592
case216,0,0.18859079403596832,0.6597733472509308,2.6,[],0.0,0.0
case217,1,1.5994729531132923,4.092287176274279,2.6,[-1],2.6,3521.117194890976
case218,19,1.417527099645654,5.064321412721557,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 4, 4]",49.4,741.5958707332611
case219,0,0.16117221443120064,4.918712848414499,2.6,[],0.0,0.0
case220,0,0.1987588947442885,1.2055432713689163,2.6,[],0.0,0.0
case221,0,0.10375522578814227,1.389981733602681,2.6,[],0.0,0.0
case222,18,1.39147060849509,6.126342467280028,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 2]",46.800000000000004,256.12099504470825
case223,27,2.120375911976221,2.7288130692910806,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 3, 2, 4]",70.2,1664.5611681938171
case224,19,1.446679759981979,1.8882898910706722,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,471.2260899543762
case225,33,2.9612807532514283,3.247560376699302,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,113.92728996276855
case226,18,1.227904266264554,5.808518302124576,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 3, 2, 4]",46.800000000000004,3521.691922903061
case227,0,0.16339314679542893,5.076493248868974,2.6,[],0.0,0.0
case228,1,0.22122852035158713,0.6577699628980193,2.6,[1],2.6,0.0
case229,10,0.8679908208181856,2.9152519260575263,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,22.52976155281067
case230,33,2.6213102334488507,0.9161710386537602,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4]",85.8,1913.503798007965
case231,33,3.053589458097201,0.9165063537135453,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,116.15092921257019
case232,4,0.500074019973754,3.8273600257215006,2.6,"[3, 3, 2, 2]",10.4,2.0758495330810547
case233,1,1.2039615769376246,3.9559895911427327,2.6,[-1],2.6,3533.3490381240845
case234,18,1.2703828092123668,3.214110304487025,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 3, 0, 1]",46.800000000000004,1139.9933779239655
case235,1,0.261297634422871,2.3515365556849064,2.6,[3],2.6,0.01551675796508789
case236,33,3.047276355989375,1.0230698174529644,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,113.83082509040833
case237,11,0.5881692314459329,5.0708978413877235,2.6,"[2, 2, 4, 4, 1, 3, 0, 3, 4, 0, 0]",28.6,309.44734954833984
case238,34,2.782502765606568,0.04884428168922729,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0]",88.4,767.2690181732178
case239,18,1.5407932508342757,4.226980400712984,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,83.18669509887695
case240,27,2.155165712891895,3.2362552739225308,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 1, 3]",70.2,970.9494824409485
case241,12,0.8325848612598342,2.025028581123386,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",31.200000000000003,90.89566850662231
case242,33,2.955505594819673,4.351177127624332,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,164.37034106254578
case243,26,2.1120643082854698,1.1258580423821698,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4]",67.60000000000001,1351.7280905246735
case244,11,0.9149719033266926,1.8984486828777545,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0]",28.6,16.877129554748535
case245,18,1.6092698395130183,4.480544447914132,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.800000000000004,40.00619602203369
case246,1,1.6226221233903095,5.982600802810351,2.6,[-1],2.6,3491.4497454166412
case247,0,0.14130779658383935,1.562774210593205,2.6,[],0.0,0.0
case248,0,0.14945647742104623,3.395511794183862,2.6,[],0.0,0.0
case249,11,0.6688290024165976,5.12811069731046,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 0, 2, 2]",28.6,135.80901288986206
case250,4,0.5287491215311069,0.8133870247327957,2.6,"[4, 4, 1, 1]",10.4,0.9365065097808838
case251,3,0.3613352532043972,0.5027215077480767,2.6,"[4, 4, 1]",7.800000000000001,0.337932825088501
case252,26,2.010061178359258,0.6864331722003664,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 2, 3]",67.60000000000001,2496.5441930294037
case253,1,1.9238267541382692,4.242006316963126,2.6,[-1],2.6,3315.729259490967
case254,26,2.253732786089248,3.881366819353784,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",67.60000000000001,85.84339904785156
case255,0,0.14590700080373528,2.070811546024455,2.6,[],0.0,0.0
case256,3,0.4286306291969982,4.626079446715143,2.6,"[2, 2, 4]",7.800000000000001,1.4135782718658447
case257,1,0.22835350605116247,5.536803297957643,2.6,[4],2.6,0.015634775161743164
case258,4,0.5216549684954215,1.5585543550581882,2.6,"[4, 1, 1, 3]",10.4,0.6445627212524414
case259,1,1.7778841102815661,4.13755855829399,2.6,[-1],2.6,3548.27219581604
case260,26,2.5840992128363,6.130600614366331,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,19.092103242874146
case261,18,1.6109990964350194,2.202515417147,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,23.81417417526245
case262,26,2.477726876757989,4.610353018847194,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,19.03869342803955
case263,2,0.2672007451183369,2.8105288939784696,2.6,"[3, 3]",5.2,0.0785219669342041
case264,0,0.009896471831346709,1.9217483144583298,2.6,[],0.0,0.015856027603149414
case265,32,2.9865381156968396,3.447444510340708,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,37.63095235824585
case266,0,0.13814991549017536,3.200939849537193,2.6,[],0.0,0.0
case267,18,1.802458483817233,4.677050928343004,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,10.321064472198486
case268,27,2.3147936795062165,4.320573076884794,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",70.2,216.99809408187866
case269,1,1.2051636680274167,5.898985514397748,2.6,[-1],2.6,3580.176341533661
case270,33,2.6651468878010682,2.3565587761205085,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1]",85.8,1187.3358261585236
case271,10,0.7384820114430186,3.4197802440957554,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",26.0,25.013087272644043
case272,33,3.005148083959653,3.112327548811589,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,113.11736726760864
case273,34,3.105778131412708,0.11546812893252215,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4]",88.4,233.99905633926392
case274,33,2.8719053141130133,2.6382096223761504,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,222.51884508132935
case275,18,1.3865237069444034,3.932088373195838,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 1, 4]",46.800000000000004,169.4251754283905
case276,10,0.6492683497458701,1.1988407872236182,2.6,"[1, 1, 3, 3, 2, 2, 0, 1, 3, 3]",26.0,55.04065299034119
case277,33,3.0893956052008607,3.250209856811004,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,113.33924555778503
case278,10,1.0197464126963927,5.756336602344339,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,7.19300389289856
case279,11,0.9893666008321792,1.2625797968883636,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,8.763946533203125
case280,12,0.9172636457994396,5.241626583205588,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2]",31.200000000000003,43.27613687515259
case281,18,1.5833765487582985,0.8312155466046993,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,23.48981285095215
case282,1,1.755783549006751,4.1325238108377045,2.6,[-1],2.6,3589.7779536247253
case283,33,2.754954468893192,2.429458118847319,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 1]",85.8,600.8337292671204
case284,18,1.3518968218429197,4.351044700750658,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 0, 2]",46.800000000000004,432.8610668182373
case285,27,2.4192563552288724,5.866551785819065,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",70.2,61.54414439201355
case286,11,0.9646715648457359,5.273771855212201,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,10.742503881454468
case287,18,1.7343415172250296,4.783407957741391,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,10.833951473236084
case288,3,0.407835155842495,4.514654133200681,2.6,"[2, 2, 4]",7.800000000000001,1.2423861026763916
case289,26,2.4597707173852577,4.105789296959783,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,20.037846326828003
case290,1,1.172112920340399,3.365045836430099,2.6,[-1],2.6,3325.2639605998993
case291,27,2.592586158606912,2.648852097479811,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,21.456697940826416
case292,18,1.812749254571065,4.7388449178398435,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,10.773295402526855
case293,18,1.7835142415569625,0.875917259389811,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,10.91352891921997
case294,3,0.3829328002341796,0.6550568195103388,2.6,"[4, 1, 1]",7.800000000000001,0.157698392868042
case295,1,1.0975645196030128,5.669272713172338,2.6,[-1],2.6,3276.308577299118
case296,1,1.4245045007120622,4.373653579873972,2.6,[-1],2.6,3621.607828617096
case297,1,1.6662846658443122,0.2824826772382615,2.6,[-1],2.6,3316.8871767520905
case298,33,2.651587682674588,3.9835270407327794,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 3, 1, 3]",85.8,1423.224621772766
case299,33,2.8288201172360536,2.9382541861331295,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 0]",85.8,351.2868573665619
case300,18,1.8310457818386525,3.1167543503999724,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,10.68890118598938
case301,27,2.308122784378124,3.263583789064339,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0]",70.2,136.54761171340942
case302,3,0.3829317574231638,2.980010457735288,2.6,"[3, 3, 2]",7.800000000000001,1.320688009262085
case303,11,0.6759035500591865,0.37521855326317405,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 0, 1, 3]",28.6,130.2861409187317
case304,1,1.7484111285516641,2.707582246745957,2.6,[-1],2.6,3529.1173973083496
case305,32,3.0799730531530694,5.176835657614483,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,39.54583477973938
case306,26,2.12937928556599,2.3083487585755593,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 1, 2]",67.60000000000001,280.62780570983887
case307,2,0.28211141871180706,6.225372547928274,2.6,"[4, 4]",5.2,0.07869577407836914
case308,33,2.80647746314428,3.88312997789156,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",85.8,297.99241638183594
case309,1,1.1352987059299142,5.229990646530275,2.6,[-1],2.6,4036.1721012592316
case310,0,0.02143431131404406,4.682093297587174,2.6,[],0.0,0.0
case311,18,1.7645562206868728,6.2516985214288185,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,10.599986553192139
case312,33,2.9189875923790347,5.258354867600432,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,134.34950971603394
case313,1,1.92637358454884,1.0474383043330033,2.6,[-1],2.6,3328.635222673416
case314,27,2.2975941556732438,2.694609540217738,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",70.2,230.9717206954956
case315,26,2.5235428602677175,2.3397201823304123,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,20.476041555404663
case316,0,0.13623705940034547,6.062505945501835,2.6,[],0.0,0.0
