Case,gate length,Theta,Phi,dt,combination,total time,computing time
case316,33,2.6214613315331663,2.4223687741285183,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1]",85.8,1774.7257661819458
case317,27,2.4246566176032327,4.876001330782097,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",70.2,48.53610110282898
case318,33,3.0198696723509384,4.859857600330874,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,106.68737244606018
case319,18,1.5053143204856958,4.2053685858280385,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,82.15547251701355
case320,33,2.7362811150243322,5.265002357248155,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 0]",85.8,541.0403208732605
case321,4,0.4379524038710549,4.212326814796173,2.6,"[3, 3, 2, 2]",10.4,0.8960409164428711
case322,0,0.09018456522613423,5.130529525873211,2.6,[],0.0,0.0
case323,33,2.8735169655078936,3.6698095147277012,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,159.7708237171173
case324,18,1.7672068880203242,3.1307784989731697,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,10.143684387207031
case325,18,1.5548483388406313,1.3549523797677447,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",46.800000000000004,33.62972640991211
case326,26,2.1748628184115706,0.9495245268535366,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 4]",67.60000000000001,232.5182294845581
case327,26,2.3534699524760523,2.555073316368087,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,45.96633863449097
case328,0,0.045007725772362644,1.6364920652403154,2.6,[],0.0,0.015625953674316406
case329,27,2.4411022000928613,1.5815834002352864,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",70.2,35.25119686126709
case330,9,0.6412974115845141,0.915551787451976,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 3]",23.400000000000002,27.449706554412842
case331,18,1.280393247760827,2.2338446246758203,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 1, 2, 1, 1]",46.800000000000004,1680.9417400360107
case332,27,2.184756410447324,5.141439909188797,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",70.2,477.4990031719208
case333,1,1.2571578702637485,3.6564441594207144,2.6,[-1],2.6,3171.981148481369
case334,0,0.0994415131210669,2.3844323752727323,2.6,[],0.0,0.0
case335,11,0.9854390581552203,4.494617178618139,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,8.255336284637451
case336,1,2.602622465696613,0.903221027860326,2.6,[-1],2.6,2613.775860309601
case337,33,3.080660836112853,1.576320624065945,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,105.1053102016449
case338,26,2.36303352078509,1.0962291851644106,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",67.60000000000001,35.15878367424011
case339,18,1.4877075398843478,6.267064221272081,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 1]",46.800000000000004,64.02196645736694
case340,3,0.4399249667555167,2.5589664141269446,2.6,"[1, 3, 3]",7.800000000000001,0.23520231246948242
case341,0,0.13487936021513608,1.4924988411127087,2.6,[],0.0,0.0
case342,4,0.39174806358851955,4.38107536792534,2.6,"[3, 3, 2, 2]",10.4,0.8643267154693604
case343,26,2.489611230810639,4.6529608842694055,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,17.78368592262268
case344,32,2.9805776790909873,3.8064706332638902,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,36.77985715866089
case345,11,1.0254679454295954,4.39845664582188,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,8.37910270690918
case346,2,0.3067277029670924,0.33546662503770586,2.6,"[4, 1]",5.2,0.06250500679016113
case347,26,2.6225580593476683,2.311044848799767,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,17.9324049949646
case348,1,1.8001679309133238,4.352311328076498,2.6,[-1],2.6,3220.7306129932404
case349,26,2.1454886485773628,4.095326925672818,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 4]",67.60000000000001,344.1145553588867
case350,27,2.3952782467470115,3.237239382551557,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",70.2,60.82286763191223
case351,0,0.013535394987118834,1.790436299747909,2.6,[],0.0,0.0
case352,18,1.2933695771809923,2.8175041183308656,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 3, 4]",46.800000000000004,868.3075246810913
case353,33,2.983569193614646,2.6424618741156456,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,108.3654716014862
case354,9,0.6409749509269124,2.2903714071486556,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 2]",23.400000000000002,26.6121666431427
case355,33,2.947100766499924,2.8684369941615597,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,155.44569444656372
case356,12,0.8974754298596113,3.5763779709777643,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",31.200000000000003,50.2190055847168
case357,2,0.29840862630378495,4.909712915901612,2.6,"[2, 4]",5.2,0.06333494186401367
case358,18,1.4349156621857744,5.713323406057801,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4]",46.800000000000004,401.0799913406372
case359,19,1.368668465104806,5.983944823264414,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 0]",49.4,1242.848385810852
case360,27,2.1627917146165294,5.110300282464406,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 1, 0]",70.2,867.1346001625061
case361,1,1.5481710365871595,2.779775585630791,2.6,[-1],2.6,3203.8833615779877
case362,18,1.7716195364792324,6.20423667439725,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,9.862236499786377
case363,33,2.941718340088221,1.600739031096197,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,105.16179132461548
case364,1,2.0652606571021366,1.200399555381436,2.6,[-1],2.6,3146.8545260429382
case365,26,2.545059286643428,1.282646230491823,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,18.59623098373413
case366,10,0.744674033257674,5.5050137187087875,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",26.0,20.525591611862183
case367,18,1.734828507626436,3.8943715423866934,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,10.272803544998169
case368,33,2.8914319091202487,5.934078848057141,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,164.01487922668457
case369,9,0.5785226009122271,2.3446622013354403,2.6,"[3, 3, 2, 2, 4, 4, 3, 3, 2]",23.400000000000002,32.542147397994995
case370,26,2.1174419929803157,0.6181634848345647,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 0, 3]",67.60000000000001,291.4380462169647
case371,19,1.7682601891244398,3.3044969525807897,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",49.4,13.949573755264282
case372,27,2.3449796355486052,5.026230892869846,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1]",70.2,109.1089723110199
case373,1,1.8707092747471419,4.386445669858934,2.6,[-1],2.6,3297.0118176937103
case374,33,2.713595770177319,0.6917347236730584,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2, 4]",85.8,805.9556167125702
case375,0,0.13151241143360823,0.22624483085174085,2.6,[],0.0,0.0
case376,1,1.7127543547740138,1.2682203369734524,2.6,[-1],2.6,3484.67568564415
case377,0,0.1950610995710649,4.205104239281406,2.6,[],0.0,0.001009225845336914
case378,5,0.6104369504594783,3.5903936077890988,2.6,"[1, 3, 3, 2, 2]",13.0,3.0642216205596924
case379,18,1.6482903903459967,4.530833270673924,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,18.572792053222656
case380,1,1.2313475072131574,4.925236241429103,2.6,[-1],2.6,3616.726259946823
case381,3,0.36057053094007163,6.147266678882956,2.6,"[4, 4, 1]",7.800000000000001,0.9706308841705322
case382,26,2.182108059347665,1.332076392435364,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 0]",67.60000000000001,222.14652466773987
case383,26,2.477202968534574,5.543179845747627,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,18.177070379257202
case384,10,0.7965510785067268,0.1879249112638369,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",26.0,15.20447587966919
case385,33,2.978291753423389,2.574430693285766,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,106.7724199295044
case386,3,0.3134902166398548,5.3868312722750575,2.6,"[2, 4, 4]",7.800000000000001,0.20313668251037598
case387,1,3.1187300316750193,3.344661487252016,2.6,[-1],2.6,2249.6162345409393
case388,1,1.8393139350016483,0.41508567063479473,2.6,[-1],2.6,3119.7640030384064
case389,0,0.049983255268585644,5.755066301082944,2.6,[],0.0,0.0
case390,34,2.6991818503429226,1.7328501507237977,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 1]",88.4,1838.6553008556366
case391,4,0.4798361403014061,1.1248547483723041,2.6,"[4, 4, 1, 1]",10.4,0.7670927047729492
case392,18,1.6917599174230633,3.133136683805223,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,9.612737894058228
case393,4,0.5539102446972345,2.4565027910416886,2.6,"[1, 1, 3, 3]",10.4,1.0966196060180664
case394,19,1.5296623526778361,3.473874791266965,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,432.6504168510437
case395,2,0.29249687278379655,4.246007604469728,2.6,"[2, 2]",5.2,0.09374666213989258
case396,5,0.5054997498152952,6.1704803863816196,2.6,"[2, 2, 4, 4, 1]",13.0,2.3939924240112305
case397,18,1.4543610914936702,6.110128633037944,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 3]",46.800000000000004,100.2596914768219
case398,1,1.870178734256664,5.60319752296059,2.6,[-1],2.6,3329.1974589824677
case399,11,0.9078850429653881,6.052289164498535,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",28.6,14.580740928649902
case400,26,2.4346697476844215,5.387786948230768,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,19.434950590133667
case401,26,2.4973898627076285,1.2019451941469048,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,20.232035160064697
case402,1,1.900824509591053,0.9996608605181132,2.6,[-1],2.6,3360.1861016750336
case403,0,0.14544136344674394,5.959396834554653,2.6,[],0.0,0.0
case404,33,2.6674936982705155,1.8382822669262022,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4, 4, 4]",85.8,1554.3204181194305
case405,33,2.725432263743948,5.21439398556893,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 0, 2]",85.8,704.8040704727173
case406,19,1.3588148708886374,2.9090402009211482,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 4, 1, 3]",49.4,1672.5088107585907
case407,10,0.8829651779839157,3.2059432992534855,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",26.0,6.859457969665527
case408,18,1.5615539436610357,5.656933562737284,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",46.800000000000004,27.927093982696533
case409,33,2.9245279241024007,2.634126384358833,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,112.52169442176819
case410,1,1.1910412630447444,2.0187105499252382,2.6,[-1],2.6,3269.0383682250977
case411,26,2.4001547460754105,3.1100481131009294,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,22.048400402069092
case412,27,2.336195547440099,1.8939441951394949,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2]",70.2,110.78721141815186
case413,19,1.393523963417724,2.0091298303594076,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 3, 3]",49.4,2259.720680475235
case414,27,2.364281383263786,0.20175890111226272,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,86.98080539703369
case415,10,0.6098849449785694,2.5837952005609535,2.6,"[3, 3, 2, 2, 4, 4, 1, 2, 0, 2]",26.0,111.07806611061096
case416,10,1.0368864162449067,2.432770425542015,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,4.7580344676971436
case417,18,1.669811171328646,4.799040986446737,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,10.97430944442749
case418,26,2.0431523999483168,5.94515202373493,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",67.60000000000001,1354.135650396347
case419,1,1.656444026234848,1.1649685322181444,2.6,[-1],2.6,3998.0297980308533
case420,33,3.0218540369657942,3.336123346280911,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,157.20680499076843
case421,26,2.564359287447255,3.963594482232945,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,22.216235637664795
case422,1,1.8864771873020072,5.600773449580803,2.6,[-1],2.6,3833.135173559189
case423,18,1.2486730431759459,5.921675853749858,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 2, 3, 4]",46.800000000000004,3124.387998819351
case424,26,2.3071145523762997,2.4056520429117967,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",67.60000000000001,59.224578857421875
case425,3,0.44561648446256746,0.30518036824195377,2.6,"[4, 4, 1]",7.800000000000001,0.2656443119049072
case426,18,1.771673352232236,6.081268468584455,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.839423418045044
case427,26,2.5082104168259347,3.661203962219519,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,20.894667625427246
case428,9,0.6616294803949234,5.464090270694592,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 4]",23.400000000000002,27.107379913330078
case429,33,2.743819207817139,5.37297511210722,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 0]",85.8,636.0030732154846
case430,33,2.6207996956924275,5.172093626199697,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 1, 2, 0]",85.8,1968.6358170509338
case431,3,0.3537727145370725,4.411056392988159,2.6,"[2, 2, 4]",7.800000000000001,1.1572144031524658
case432,4,0.5292140745227456,2.2238696750810596,2.6,"[1, 1, 3, 3]",10.4,2.328866481781006
case433,26,2.3011367271366683,1.268543027595548,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",67.60000000000001,78.00574469566345
case434,26,2.54213217227981,4.052447269898327,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,22.47671890258789
case435,32,3.063406900796213,5.04575255182978,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,42.96572661399841
case436,26,2.525787867453261,2.52267929915214,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,22.58882784843445
case437,1,1.7617217925137096,0.4009616928592962,2.6,[-1],2.6,3944.81081199646
case438,27,2.616404105621241,1.7181125360549272,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,21.684454441070557
case439,0,0.0817674284271619,3.0708120157499157,2.6,[],0.0,0.0
case440,26,2.5915225986063666,2.2669177201776316,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,21.460366010665894
case441,1,1.8953413429020032,0.8781930657589633,2.6,[-1],2.6,3838.988949537277
case442,4,0.43233956510691035,5.921444641218586,2.6,"[2, 2, 4, 4]",10.4,1.1264352798461914
case443,10,0.7353641698812206,3.9353386403493666,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 0]",26.0,25.40493369102478
case444,11,0.6903017910187547,2.081495290790924,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 0, 0]",28.6,167.14141058921814
case445,0,0.10498333633207801,4.086147522434038,2.6,[],0.0,0.0
case446,18,1.5358675655151146,1.6788007406402154,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3]",46.800000000000004,41.845308780670166
case447,34,2.705416312815257,1.702116181629798,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1]",88.4,2257.6778602600098
case448,1,1.8187101646513515,0.44332461144599544,2.6,[-1],2.6,3576.0838944911957
case449,27,2.2512816596774288,1.6367922230251937,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 0]",70.2,243.75969910621643
case450,18,1.4488506489299335,5.893549463799102,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,136.20546770095825
case451,1,1.0740369136571795,4.863759220827351,2.6,[-1],2.6,3762.647394180298
case452,33,2.9688536707820643,2.776694337702021,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,178.92569303512573
case453,1,0.2097967917658236,0.8281395254578944,2.6,[1],2.6,0.015625715255737305
case454,18,1.268234431581469,5.383776310946107,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 0, 2, 2]",46.800000000000004,2361.9708201885223
case455,32,3.076945858003534,0.41155740553990444,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,42.97420859336853
case456,26,2.25542127473713,1.076281799984157,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,112.46212649345398
case457,27,2.5358379641794344,1.7488110532816556,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,22.653068780899048
case458,1,0.22226836465307886,2.35434412828562,2.6,[3],2.6,0.015628814697265625
case459,33,2.882010839714887,3.61783672740081,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,187.76639699935913
case460,27,2.352600401174361,4.9734680684292805,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2]",70.2,109.50678420066833
case461,33,2.6955056427318085,2.306340837444336,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 0, 1]",85.8,1091.3550720214844
case462,5,0.6001248126881756,5.898879637193532,2.6,"[2, 2, 4, 4, 4]",13.0,5.411300182342529
case463,10,0.7530024396765156,2.80260581529095,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,22.827786922454834
case464,4,0.5268298086898037,0.48808302550091837,2.6,"[4, 4, 1, 1]",10.4,1.735461950302124
case465,5,0.5934120514957237,4.371574097189299,2.6,"[3, 3, 2, 2, 2]",13.0,4.998173952102661
case466,11,0.9009007602532997,0.2755448410558766,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",28.6,13.220278978347778
case467,20,1.6079998530775859,5.11017508096556,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,667.3202965259552
case468,26,2.4183676746537714,5.3237808596960345,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,30.7583270072937
case469,3,0.45894605545753175,5.014365613283098,2.6,"[2, 2, 4]",7.800000000000001,0.29689717292785645
case470,18,1.545087979157508,0.031784717911680374,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",46.800000000000004,37.44848966598511
case471,1,1.9276005752957484,6.01193229259186,2.6,[-1],2.6,3914.1023700237274
