Case,gate length,Theta,Phi,dt,combination,total time,computing time
case318,33,2.679457804983941,2.0343858809674393,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 0, 1, 0]",85.8,1086.9043760299683
case319,18,1.3385111381091648,3.9705008921293223,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2, 3, 3]",46.800000000000004,459.4929962158203
case320,27,2.361309141121578,0.16832246961137126,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,92.27491664886475
case321,1,1.8652194009103944,2.0999670302240365,2.6,[-1],2.6,3699.7961444854736
case322,26,2.2726877045131264,5.7571950751662255,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",67.60000000000001,105.24667453765869
case323,27,2.2260967519354256,2.7570878498137983,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3, 4, 2]",70.2,520.7923395633698
case324,26,2.292845571192488,5.18176720277281,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4]",67.60000000000001,81.6834671497345
case325,34,2.830896775956292,0.01648148455522611,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 0]",88.4,524.33189868927
case326,1,1.4721914475970008,1.2437881902917978,2.6,[-1],2.6,4035.091503381729
case327,10,0.9096854794269168,0.8351954561425129,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,7.616888761520386
case328,18,1.4375567946617789,5.840302820164385,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,197.20683574676514
case329,19,1.338704079961811,0.496546314131448,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 3]",49.4,3029.871810913086
case330,3,0.38913912625290437,3.51212869971332,2.6,"[3, 3, 2]",7.800000000000001,0.3752765655517578
case331,19,1.513572504734824,0.5111759362369453,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0, 3]",49.4,168.2184443473816
case332,10,0.6679486065946507,4.634136579115559,2.6,"[2, 4, 4, 1, 1, 3, 3, 1, 2, 0]",26.0,50.90286898612976
case333,0,0.13146223622925793,4.105823681546507,2.6,[],0.0,0.0
case334,26,2.3447445512495877,4.573215132573683,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,40.10697793960571
case335,18,1.4039492363660797,5.450675971888593,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 0]",46.800000000000004,177.81716585159302
case336,12,0.8202068075221697,3.6114865170147836,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3]",31.200000000000003,102.95741486549377
case337,1,1.1511887128009715,5.760526806982595,2.6,[-1],2.6,3737.134668827057
case338,26,2.4366133276101243,1.2293732330070832,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,22.229466915130615
case339,10,0.6653591392083803,0.15575648559506508,2.6,"[4, 1, 1, 3, 3, 2, 2, 0, 1, 3]",26.0,49.48998808860779
case340,0,0.1953954946267724,4.795281413895195,2.6,[],0.0,0.0
case341,26,2.0153738043815834,0.5575199629032063,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3, 3]",67.60000000000001,3049.1578137874603
case342,18,1.7860022035186602,6.226418771408721,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.69835901260376
case343,1,1.7626966743839312,5.008963674688848,2.6,[-1],2.6,3689.2066144943237
case344,26,2.2819294684686113,0.9953490470725846,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,79.8778166770935
case345,10,0.6461686981018918,6.089755300475937,2.6,"[4, 4, 1, 1, 3, 3, 0, 4, 1, 1]",26.0,60.41944861412048
case346,0,0.06280371815761283,1.4035823265952918,2.6,[],0.0,0.0
case347,18,1.3309340382097898,5.555410694544127,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2, 0, 2]",46.800000000000004,520.0869605541229
case348,18,1.5579758408629614,6.130776537137075,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",46.800000000000004,40.57877278327942
case349,33,2.8261589879322804,1.0409074395015263,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",85.8,479.49639225006104
case350,18,1.4753582868394695,6.275926448961269,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",46.800000000000004,91.26679372787476
case351,33,2.983248477240812,1.794523524488451,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,156.9198441505432
case352,2,0.2986915065683329,1.5479562595057785,2.6,"[1, 3]",5.2,0.06250381469726562
case353,4,0.47502496921629456,4.248988609642623,2.6,"[3, 3, 2, 2]",10.4,1.1104881763458252
case354,26,2.4245717397498985,2.932752789338777,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,23.04601240158081
case355,18,1.7569756839731179,3.176577773958241,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,11.920785188674927
case356,0,0.05893066001793616,2.4442099837950426,2.6,[],0.0,0.0
case357,11,0.9822615456034419,6.019424510810865,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,9.416787147521973
case358,32,3.0829490896446954,5.860937142859096,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,38.58996939659119
case359,19,1.5954175556774177,0.23179722991027307,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,415.1446318626404
case360,18,1.73150379147101,2.239754355568773,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,11.921876192092896
case361,26,2.1653928362220003,5.225066087864592,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3]",67.60000000000001,270.57075119018555
case362,4,0.48406845771456436,0.6424644496428361,2.6,"[4, 4, 1, 1]",10.4,2.191807508468628
case363,18,1.419776380344543,5.511454888359274,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 2]",46.800000000000004,137.65788173675537
case364,11,0.62404792356848,5.056149287961295,2.6,"[2, 2, 4, 4, 1, 1, 0, 1, 2, 4, 1]",28.6,525.191296339035
case365,3,0.382915366805801,6.1154215556949865,2.6,"[4, 4, 1]",7.800000000000001,1.3294734954833984
case366,26,2.1591099898456454,5.559835285743565,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2]",67.60000000000001,254.13261651992798
case367,9,0.6510068181965549,5.623499609306397,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,39.81654930114746
case368,1,1.8626163478487363,0.3273213336485867,2.6,[-1],2.6,3796.4039289951324
case369,2,0.3104321244521698,4.571154233479202,2.6,"[2, 2]",5.2,0.09416627883911133
case370,27,2.319654189836967,5.048147422516985,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3]",70.2,162.81190013885498
case371,0,0.10514937513699361,1.2969554974714244,2.6,[],0.0,0.015624284744262695
case372,1,1.7643591659759674,3.699520082647883,2.6,[-1],2.6,3747.119877099991
case373,1,2.0534233461575564,0.3898464746947707,2.6,[-1],2.6,3848.5181176662445
case374,27,2.224225095398441,5.1098108205779065,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 3]",70.2,422.6383936405182
case375,18,1.2257271439710569,4.1489341421936,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 0, 2, 1]",46.800000000000004,3516.7619841098785
case376,1,1.9227219151564396,2.2602016848108564,2.6,[-1],2.6,3673.699732065201
case377,10,1.0437690841497542,2.215449357216427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,5.6467437744140625
case378,26,2.2557673889715883,0.8945822063295666,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0]",67.60000000000001,108.55747294425964
case379,10,0.6587391226380114,0.06849454032228952,2.6,"[4, 1, 1, 3, 3, 2, 2, 1, 0, 4]",26.0,47.929688930511475
case380,33,2.897975326282744,2.4833155400611417,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,223.79738473892212
case381,10,1.084355586186029,0.11761575478723216,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,4.663470029830933
case382,33,3.0623450207257057,4.173767111552447,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,127.60293412208557
case383,10,0.804207585341949,5.686671775397751,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0]",26.0,15.01632571220398
case384,1,1.3245529521835755,3.7230525107922365,2.6,[-1],2.6,3877.7267515659332
case385,1,1.997968817276792,2.6467657709077903,2.6,[-1],2.6,3925.6410522460938
case386,10,0.62408268583673,4.445915436426012,2.6,"[2, 2, 4, 4, 1, 3, 3, 2, 0, 3]",26.0,112.7286536693573
case387,18,1.6902895118786336,3.03099153774179,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.360090970993042
case388,10,0.6416718073387124,0.5926216938609663,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",26.0,72.70640015602112
case389,11,0.6370164489861322,0.3566770819412019,2.6,"[4, 4, 1, 1, 3, 3, 2, 1, 4, 0, 3]",28.6,163.10380101203918
case390,10,0.6165736559485313,3.8254879916607605,2.6,"[3, 2, 2, 4, 4, 1, 3, 3, 4, 4]",26.0,157.97072172164917
case391,18,1.3240302192373155,0.04516998541215472,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 2]",46.800000000000004,864.1449339389801
