Case,gate length,Theta,Phi,dt,combination,total time,computing time
case326,33,2.690983813764251,4.564094926011442,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 1, 2]",85.8,1577.907411813736
case327,27,2.4533551034590473,3.140294106207127,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",70.2,54.297069787979126
case328,18,1.4054432766901648,3.9564895154347743,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 3]",46.800000000000004,194.75174260139465
case329,3,0.3818167675375237,5.740167421922339,2.6,"[2, 4, 4]",7.800000000000001,0.5806844234466553
case330,10,0.9324180718510529,3.343157134343088,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,7.211599826812744
case331,4,0.49101772337238303,5.145618788975684,2.6,"[2, 2, 4, 4]",10.4,2.7703909873962402
case332,10,0.9439193337744944,5.688716982606115,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,7.407939672470093
case333,33,3.0602388803357554,2.973040558896837,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,212.0636248588562
case334,11,0.8914479580787332,3.6408044224549467,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",28.6,20.119017601013184
case335,1,1.9912071896363777,0.08708566116332114,2.6,[-1],2.6,6880.79524064064
case336,18,1.591261545261658,6.2205298774462685,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,28.562281131744385
case337,32,2.9591176970314903,3.6370196058843836,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,59.226502418518066
case338,3,0.47393532502879987,0.5311135953545995,2.6,"[4, 1, 1]",7.800000000000001,2.4645559787750244
case339,18,1.236008651316064,5.711841191055532,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 0]",46.800000000000004,6629.406196117401
case340,32,2.9851460024353287,2.013345142460596,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,58.81486797332764
case341,10,0.8301345814395515,3.7924822732902523,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",26.0,14.820185422897339
case342,26,2.1643696454754004,6.227174871991682,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 0]",67.60000000000001,301.9649832248688
case343,11,0.9477438172454554,6.104834047872367,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",28.6,13.326366186141968
case344,27,2.3532108014105226,0.1568045979025254,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2]",70.2,143.61345505714417
case345,26,2.496034357529099,4.487769116010705,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,28.406632900238037
case346,0,0.18301473740882646,3.7375030062156007,2.6,[],0.0,0.0
case347,0,0.15160423039038703,5.376765685819366,2.6,[],0.0,0.0
case348,0,0.16566918885150678,6.155370208254749,2.6,[],0.0,0.01564311981201172
case349,18,1.5810127250913755,2.1455232207042125,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.800000000000004,35.99769139289856
case350,26,2.071667415012876,0.480409197790015,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 0, 3]",67.60000000000001,1283.6626107692719
case351,0,0.10076493730217263,0.2959477121095799,2.6,[],0.0,0.0
case352,26,2.4337556791171573,0.9290730924920619,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,30.05353283882141
case353,26,2.2045378569412217,2.9617369936234117,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",67.60000000000001,195.00083804130554
case354,32,3.000656068737876,5.822390466856496,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,51.68929839134216
case355,10,1.0492603575625918,5.317273816137406,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,7.273275375366211
case356,27,2.555086928185993,0.12802430653705532,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,29.236931085586548
case357,2,0.2741913957217952,0.3052666727254645,2.6,"[4, 1]",5.2,0.10981130599975586
case358,19,1.5704806311866653,3.5709712586706845,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2]",49.4,646.1275651454926
case359,3,0.39718366913503605,4.058391226613203,2.6,"[3, 2, 2]",7.800000000000001,0.5809037685394287
case360,18,1.6930875011321256,1.5839024823563463,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,16.16688346862793
case361,32,3.1276439829914704,5.785563250960231,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,51.84448552131653
case362,1,0.211450083455658,4.654249875450382,2.6,[2],2.6,0.015625476837158203
case363,1,1.124767098227677,4.930844378067059,2.6,[-1],2.6,6148.455593585968
case364,11,0.7548053825848635,2.1264439418935335,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 0]",28.6,126.56041097640991
case365,33,2.6960922306669506,5.853337372050432,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 3, 4]",85.8,1607.3520810604095
case366,26,2.218500828551925,1.8835127385005814,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",67.60000000000001,252.08483600616455
case367,33,2.8183572732900894,3.3143722383536396,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1]",85.8,542.9286153316498
case368,10,1.0528712151145219,4.132166041803295,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,11.27024793624878
case369,18,1.2555900630806711,6.119759342538442,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 0, 0, 1, 3]",46.800000000000004,5324.615888118744
case370,33,2.9471905217516072,2.7461418675744445,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,250.36748600006104
case371,33,2.8112042047243957,6.151523390552942,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 0]",85.8,443.69761776924133
case372,18,1.3303713850474324,3.8855272906772576,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 0, 3]",46.800000000000004,876.0749704837799
case373,18,1.458697209917142,2.282786898091641,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 0]",46.800000000000004,146.2464964389801
case374,10,0.842274437587954,0.8585231277129184,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",26.0,12.60418438911438
case375,5,0.5459577673836828,5.731398240721731,2.6,"[2, 2, 4, 4, 4]",13.0,7.23692512512207
case376,18,1.409120099025292,5.636091580861138,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 0]",46.800000000000004,245.18050241470337
case377,2,0.3220809816643651,3.691374898694542,2.6,"[3, 2]",5.2,0.20801115036010742
case378,1,1.109048434441761,3.529311234607292,2.6,[-1],2.6,7643.518021583557
case379,18,1.759804123111761,4.69872143619735,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,16.213178396224976
case380,32,3.0920421346259817,3.8230436549806157,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,60.48030734062195
case381,10,0.8270167718479621,3.0331421590064993,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",26.0,13.711232662200928
case382,26,2.2263158419970455,3.126676490372156,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",67.60000000000001,167.78888273239136
case383,11,0.9522270919347825,5.29377280036373,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4]",28.6,12.838608026504517
case384,10,0.6139357151934495,6.265720430445795,2.6,"[4, 1, 1, 3, 3, 3, 2, 1, 4, 3]",26.0,172.22543478012085
case385,33,2.784818603017266,0.5069281428424782,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,525.0522058010101
case386,33,2.758955876767131,0.2913037695189735,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,839.8235931396484
case387,18,1.2552174542836567,5.70586526156743,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 0, 0, 0, 1]",46.800000000000004,5615.876055240631
case388,1,1.9059047741985484,5.815278771872149,2.6,[-1],2.6,6598.56264257431
case389,1,1.2083705307879542,0.834090205555403,2.6,[-1],2.6,7546.930072069168
case390,4,0.3956126529859923,4.432174734769336,2.6,"[3, 3, 2, 2]",10.4,1.967742919921875
case391,26,2.1567391059323824,3.6366664405689453,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 0]",67.60000000000001,365.29616713523865
case392,27,2.449043067133435,5.80673773543159,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",70.2,55.691264152526855
case393,0,0.016359140273786,2.1338924890432174,2.6,[],0.0,0.0
case394,26,2.12969018969355,4.213845982947924,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3]",67.60000000000001,837.0494284629822
case395,34,2.8106560124872804,6.215258267318693,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 2]",88.4,878.77587890625
case396,1,1.768358228561277,3.6668615105926845,2.6,[-1],2.6,6599.090338230133
case397,2,0.32452955147276313,3.5172813690219837,2.6,"[3, 2]",5.2,0.20399713516235352
case398,0,0.17162969018751276,5.596690711652967,2.6,[],0.0,0.0
case399,19,1.8188231798833123,3.2752721996814587,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,16.973228454589844
case400,33,2.695121453363491,3.707525655794646,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 1, 3]",85.8,1504.3670995235443
case401,0,0.14090100321493793,5.006283886348897,2.6,[],0.0,0.0
case402,27,2.371252433518995,0.1897745829273238,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,119.38473606109619
case403,33,2.903856683238899,1.2193293695993837,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1]",85.8,259.3913071155548
case404,18,1.6677499830118947,0.9848608416086223,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,143.79094076156616
case405,4,0.49939688663802073,3.8219229579612426,2.6,"[3, 3, 2, 2]",10.4,3.7841856479644775
case406,18,1.5557901343375404,1.1730256101032208,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,128.52978229522705
case407,19,1.3682526968620234,0.23968977016343576,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 4]",49.4,2107.5916035175323
case408,12,0.9760024030273654,3.5399878663463844,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.200000000000003,57.129828691482544
case409,11,0.7915137797523036,5.274538103500682,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 0, 4, 0]",28.6,76.52763557434082
case410,26,2.269074102792897,4.225944150034492,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,167.33576726913452
case411,19,1.8924146350532205,0.12452463941977433,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,16.95255160331726
case412,2,0.35736244782872084,1.0192730938481382,2.6,"[1, 1]",5.2,0.1892383098602295
case413,3,0.39049538218472213,2.448095025217941,2.6,"[1, 3, 3]",7.800000000000001,0.523106575012207
case414,0,0.08023947674830594,2.00985131426969,2.6,[],0.0,0.0
