Case,gate length,Theta,Phi,dt,combination,total time,computing time
case313,26,2.3827479851178097,2.8905143397822184,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,28.49785280227661
case314,18,1.5715964575805281,4.8017907299502225,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",46.800000000000004,27.952202558517456
case315,5,0.5636018451669377,0.5227087621595445,2.6,"[2, 4, 4, 1, 1]",13.0,3.345547914505005
case316,1,1.9646530867459282,0.7108972087615957,2.6,[-1],2.6,5692.219804048538
case317,1,1.4725653138277397,5.950627065796609,2.6,[-1],2.6,5737.145299196243
case318,33,3.0046311280442133,2.833528022629173,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,178.8555634021759
case319,18,1.2299728036087219,5.987603076138298,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 4, 3, 1]",46.800000000000004,6359.338693141937
case320,1,1.779973519265234,3.624410499158174,2.6,[-1],2.6,6005.725773096085
case321,27,2.472773159843523,1.8631673694476176,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",70.2,48.670814752578735
case322,33,2.816487274066827,3.489445435106419,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,320.546053647995
case323,0,0.06421353226623656,3.3540736553244654,2.6,[],0.0,0.0
case324,26,2.5806442397887035,6.0447740178381775,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,24.72138023376465
case325,19,1.5203677845781276,5.11440043459237,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,772.913378238678
case326,10,0.7680679917776106,2.6169640351535617,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 3]",26.0,24.990079879760742
case327,1,0.26738310916222596,2.366934999452633,2.6,[3],2.6,0.015699386596679688
case328,1,2.065514411131826,0.40785201243694386,2.6,[-1],2.6,6265.2068881988525
case329,18,1.648983359198944,1.3701235490066053,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,16.932657718658447
case330,33,2.6905772787218933,5.037850825109862,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 3, 2]",85.8,1273.334150314331
case331,3,0.4504883813374654,4.862628458966078,2.6,"[2, 2, 4]",7.800000000000001,0.5196902751922607
case332,18,1.6989915500468633,2.419210760412446,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,14.662599086761475
case333,34,3.130229537158089,0.935525072932836,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 1]",88.4,387.88278794288635
case334,10,0.748929344538289,5.803366246703285,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,28.76697611808777
case335,26,2.3823935332024635,6.1848236154013625,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,31.605310916900635
case336,32,3.101054421893731,5.354152457545684,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,52.36929726600647
case337,1,1.919021875152187,3.1995016891917323,2.6,[-1],2.6,5821.158137798309
case338,19,1.6124538153109984,3.4443342721445718,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,623.7494874000549
case339,0,0.010082049975077818,4.612132825527388,2.6,[],0.0,0.0
case340,27,2.3580382316758857,3.4363560543654894,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4]",70.2,104.27744174003601
case341,32,2.9883813987038765,1.9209807615563161,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,51.29253268241882
case342,33,2.920143157211522,0.8029828481079615,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,151.666601896286
case343,32,3.038946309352507,2.661173685401692,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,44.88287329673767
case344,27,2.109541929821135,1.6767965400215494,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 3, 1, 2]",70.2,2915.8949053287506
case345,10,1.071836313949771,2.4623340824749183,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,6.405911684036255
case346,1,1.9363842426886286,0.8494164694204381,2.6,[-1],2.6,5249.883334875107
case347,10,0.8259967460904304,3.288319655595468,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",26.0,12.426544427871704
case348,19,1.808915945795714,4.852937018035647,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,14.709744691848755
case349,10,0.8135116166104167,0.7113277755370705,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",26.0,15.58043885231018
case350,18,1.4663817341846694,1.1353813949663771,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,166.23603987693787
case351,32,3.0544807922799437,0.2880336529276316,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,51.1051709651947
case352,18,1.6405914054927788,5.748553054798762,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,150.5361213684082
case353,11,0.7598243957117029,5.209187385329578,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 0]",28.6,82.35218620300293
case354,0,0.05029301182405711,3.274841712733541,2.6,[],0.0,0.0
case355,2,0.3243106761315916,1.3458483966599075,2.6,"[1, 1]",5.2,0.17370057106018066
case356,32,2.9954798621787564,4.285571313803689,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,44.7407865524292
case357,1,1.1211714209241812,2.5691078445593396,2.6,[-1],2.6,6397.506427526474
case358,19,1.4407851054082192,6.023075651958129,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 4, 2]",49.4,909.5025346279144
case359,1,1.9251476910575536,6.202020641004228,2.6,[-1],2.6,5959.909291505814
case360,0,0.04785232964479118,0.6078099101184115,2.6,[],0.0,0.0
case361,26,2.0137657421079393,4.584056942307076,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 0]",67.60000000000001,2109.091706752777
case362,26,2.2010609251292172,5.991286468977144,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 4]",67.60000000000001,246.63839626312256
case363,0,0.10323739729239885,0.8815329040957849,2.6,[],0.0,0.0
case364,26,2.273637381399661,4.643448349563094,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2]",67.60000000000001,105.30841016769409
case365,1,0.2718238125422094,2.2233754418170197,2.6,[3],2.6,0.019149065017700195
case366,26,2.0208520052654957,2.975703062785397,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 3, 2, 4]",67.60000000000001,2521.4006662368774
case367,1,1.890739718436684,0.40435134760481095,2.6,[-1],2.6,6540.907290220261
case368,18,1.3061294340362284,5.943353453690039,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 2, 4, 2]",46.800000000000004,1773.0808186531067
case369,32,2.957145308138617,3.6694836414143235,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,55.12535905838013
case370,26,2.3204253888266604,1.1120558754918741,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,153.41715955734253
case371,10,0.9975775550697213,1.0348510952537313,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26.0,9.920789003372192
case372,18,1.3593911733295054,2.4692621036869893,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0]",46.800000000000004,507.25939416885376
case373,0,0.10549698536069588,0.7918253732941872,2.6,[],0.0,0.0
case374,1,1.8930218093455102,3.2802664688291507,2.6,[-1],2.6,6508.515620946884
case375,26,2.5893165630004784,6.168123635618979,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,26.429049491882324
case376,10,0.6883929212820584,3.0980893076987566,2.6,"[3, 2, 2, 4, 4, 1, 3, 1, 0, 3]",26.0,61.84268569946289
case377,1,1.9198878842147276,3.922987089405392,2.6,[-1],2.6,5739.104522228241
case378,26,2.325268065040512,5.700629686996897,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",67.60000000000001,79.03266477584839
case379,11,0.9903869362368886,1.2446347223872662,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,63.26099371910095
case380,1,0.27451818679893225,0.4217101508490793,2.6,[1],2.6,0.01562643051147461
case381,1,1.9782091764816776,3.506400053309471,2.6,[-1],2.6,6627.150623559952
case382,0,0.11037366916504755,0.8360855606219402,2.6,[],0.0,0.0
case383,18,1.5775686124876367,5.806299188287005,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,122.47530436515808
case384,26,2.1564701890094953,0.8425958627815591,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 0, 0]",67.60000000000001,444.7626898288727
case385,3,0.36127789699352825,5.428860938235865,2.6,"[2, 4, 4]",7.800000000000001,0.361464262008667
case386,19,1.3872426792610169,3.434988961496135,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 3]",49.4,2269.2000868320465
case387,27,2.434918693794085,1.8497201156257537,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",70.2,57.7643940448761
case388,9,0.6027927934000769,4.085917095305574,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.400000000000002,57.055842876434326
case389,11,0.8735779142275061,5.915985548664948,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",28.6,31.1014506816864
case390,26,2.3575983104421185,5.536656664993117,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,47.25039768218994
case391,10,0.7304081807966029,4.400432571154303,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 1]",26.0,38.431798458099365
case392,3,0.4599245919147278,5.577653537166972,2.6,"[2, 4, 4]",7.800000000000001,0.5490319728851318
case393,33,2.679259938348637,0.7316848681164514,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,1864.9355208873749
case394,19,1.61508786387133,0.21406328124086382,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,695.2268228530884
case395,32,3.074458919120516,2.3273203580418635,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,56.50315737724304
case396,33,2.712054066587376,0.6518356032827132,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2, 0]",85.8,1180.102962255478
case397,26,2.4254192092312965,4.119884905701982,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,28.449355840682983
case398,18,1.3182442293250598,2.492473957595097,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 4, 3, 1]",46.800000000000004,951.3457436561584
case399,27,2.35387777157998,5.0214887253607525,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1]",70.2,121.0620608329773
case400,33,2.7674857528066767,4.527318186454745,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 0]",85.8,666.064759016037
case401,1,1.7941600514066822,2.643436195336417,2.6,[-1],2.6,6776.880179405212
case402,26,2.544889489093793,2.8213199408620073,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,26.22341823577881
case403,33,2.9890373698999473,5.986676622879964,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,197.50961565971375
case404,18,1.592457756823301,5.504547823723655,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",46.800000000000004,27.433212280273438
case405,0,0.09339280989419807,2.301584113485904,2.6,[],0.0,0.0
case406,18,1.3179353247840395,1.5741328498339227,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 2, 1]",46.800000000000004,1314.9558417797089
case407,18,1.218311379844952,1.295873812494583,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 0, 1, 2]",46.800000000000004,5465.093584537506
case408,26,2.3096173088873413,2.664182826808971,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",67.60000000000001,150.83016157150269
case409,3,0.38253504824142254,1.4444352107058405,2.6,"[1, 1, 3]",7.800000000000001,2.1316030025482178
case410,18,1.8508941133992844,6.250838069457401,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,15.369439601898193
case411,18,1.398229071525718,3.88149805977488,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4]",46.800000000000004,254.59557223320007
case412,11,0.6662652149664705,0.4787217752276704,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 0]",28.6,193.15480518341064
case413,0,0.11759175894977707,5.5739568022914785,2.6,[],0.0,0.0
case414,33,2.8886838655003553,0.14911012092925338,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,219.62727522850037
case415,1,1.6149287373009682,1.2785954608760328,2.6,[-1],2.6,6899.635429859161
case416,11,0.8610607220207742,4.50208644474371,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2]",28.6,31.76367497444153
case417,26,2.436125094961119,4.518222204768367,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,26.443223237991333
case418,33,3.111265376705123,0.9399951636180467,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,162.20108890533447
case419,33,2.8209021560623904,3.461536098776738,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,343.65393137931824
case420,10,0.7303138676191945,4.823520583127385,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 4, 0]",26.0,32.95769500732422
case421,10,0.9522463261399958,4.242138063121274,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,9.691295385360718
case422,1,1.922132763308794,1.408823579905937,2.6,[-1],2.6,6250.707843542099
case423,1,1.8611707793915726,3.3192607214983867,2.6,[-1],2.6,6123.956200122833
case424,26,2.6272477140586425,2.31399052307271,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,28.057212591171265
case425,27,2.5744052965423436,6.2396247515276775,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,27.41469144821167
case426,1,1.9362725836913985,0.9087394520654244,2.6,[-1],2.6,5622.406633853912
case427,1,1.8932928588626605,5.189384214480012,2.6,[-1],2.6,6498.709493160248
case428,18,1.6306878985236015,1.502452603331087,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,19.839848279953003
case429,27,2.5688579768923017,1.6238356385564028,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,27.478671073913574
case430,11,0.7109060046816111,4.575665585140451,2.6,"[2, 2, 4, 4, 1, 1, 3, 1, 0, 0, 4]",28.6,196.50106763839722
case431,33,2.8590526732420654,0.9256918025387368,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",85.8,347.9024586677551
case432,0,0.1874373829396355,2.2580882454617406,2.6,[],0.0,0.0
case433,18,1.4857405496479028,3.716575545751481,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 0]",46.800000000000004,87.95490384101868
case434,33,2.77360290858299,4.983493980250867,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",85.8,690.6489288806915
case435,1,1.1939933352978236,0.7105243435089381,2.6,[-1],2.6,6575.844888925552
case436,1,1.7294535194907525,1.120132314935071,2.6,[-1],2.6,6357.147743225098
case437,32,3.058732450814317,2.6638646117408697,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,48.22645020484924
case438,1,1.1722052597581964,3.226226954446139,2.6,[-1],2.6,6474.879473924637
case439,19,1.5712552388013954,0.2651485731159008,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,513.7258517742157
case440,10,1.0034148455555205,2.986602843408468,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,6.7547218799591064
case441,26,2.523097923659514,5.114959693518864,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,47.46799898147583
case442,18,1.5186490378652597,1.6088793120966072,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1]",46.800000000000004,64.42352819442749
case443,1,0.24893542168156158,1.1267698408036473,2.6,[1],2.6,0.015640974044799805
case444,1,1.8834113597607873,2.119849467449292,2.6,[-1],2.6,6597.10745716095
case445,1,1.915448178648926,2.8358979143024228,2.6,[-1],2.6,6477.38189291954
case446,1,1.210651815004784,5.3587497641551645,2.6,[-1],2.6,7001.708210945129
case447,10,1.0132580417483854,0.9401613483340446,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,6.924368858337402
case448,3,0.43766162851935797,5.1286480281939735,2.6,"[2, 2, 4]",7.800000000000001,0.7998151779174805
case449,11,1.023941785442424,2.8858707160599617,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,10.780176162719727
case450,27,2.512504058060685,4.722795238009814,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,28.72182321548462
case451,18,1.3343383640515483,4.832035555817127,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 1, 2]",46.800000000000004,953.4897930622101
case452,26,2.256460527697835,5.808158913997402,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,144.2366328239441
case453,1,1.9651912843241732,2.3132310609730307,2.6,[-1],2.6,6599.038694381714
case454,1,1.1829143267659434,3.688441512556784,2.6,[-1],2.6,6597.0073046684265
case455,1,1.9399789334030746,1.6120981682413051,2.6,[-1],2.6,6100.527857303619
case456,18,1.316685067558828,1.3861539883364635,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 2, 3]",46.800000000000004,1427.8197762966156
case457,4,0.4434224811478243,5.920810238878292,2.6,"[2, 2, 4, 4]",10.4,1.8354878425598145
case458,1,0.22222178802069,4.424329850697497,2.6,[2],2.6,0.015626907348632812
case459,27,2.3321921598694764,4.777962040487298,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",70.2,165.30867052078247
case460,18,1.5665888846321683,6.2584168706165615,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1]",46.800000000000004,39.54653787612915
case461,33,2.8504566900311685,0.8575122732509977,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",85.8,388.7658188343048
case462,10,1.02712612273758,4.786328121327227,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,6.76530647277832
case463,4,0.561486403974133,3.1918653695382617,2.6,"[1, 3, 3, 2]",10.4,1.4231047630310059
case464,1,1.940612708390329,3.4974448499925646,2.6,[-1],2.6,6058.955060243607
case465,26,2.1035580708844384,3.704218050453059,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 3]",67.60000000000001,581.5319528579712
case466,11,0.820671073760835,1.4124414280055286,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0]",28.6,40.48888540267944
case467,33,2.682606903009802,3.889207153724525,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 0]",85.8,1676.6713683605194
case468,2,0.3377443573842601,3.8663039636658234,2.6,"[2, 2]",5.2,0.1885240077972412
case469,26,2.3429990005196744,2.6391639295942353,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,89.0068097114563
case470,10,0.9390360151801105,4.062427288998904,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,6.923291206359863
case471,26,2.4493500808362896,2.8461861968624613,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,26.126848220825195
case472,18,1.4059258510126098,0.960500899813583,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 0]",46.800000000000004,240.20245385169983
case473,0,0.023639820519048792,4.627977823788241,2.6,[],0.0,0.01613616943359375
