Case,gate length,Theta,Phi,dt,combination,total time,computing time
case173,33,2.6925589733212725,2.2242106525467595,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 1, 1]",85.8,1495.08571600914
case174,3,0.39184250680742944,0.759404312838889,2.6,"[4, 1, 1]",7.800000000000001,0.5520467758178711
case175,11,0.9286092320736146,3.6822906188226154,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",28.6,15.833529233932495
case176,26,2.354547576868241,3.6528274384659007,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,53.158493518829346
case177,11,0.7407746532833119,2.0505664648972775,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 2]",28.6,136.34038400650024
case178,26,2.3917906149500343,4.492473590430825,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",67.60000000000001,35.00634574890137
case179,33,2.6784595624652034,2.090496915005957,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 0, 1, 0]",85.8,1750.7413783073425
case180,1,1.2171754613234622,4.152445256918986,2.6,[-1],2.6,7634.953288793564
case181,0,0.14430492916038634,2.7396342207983757,2.6,[],0.0,0.0
case182,2,0.3348443583439262,2.4537615560850927,2.6,"[3, 3]",5.2,0.2050337791442871
case183,26,2.5922722928791995,2.2652398517383174,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,28.936455011367798
case184,33,2.781432700537621,6.077726492874891,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,637.3518018722534
case185,1,1.1940409060521049,2.3658265089836394,2.6,[-1],2.6,7057.25381731987
case186,11,0.6341243644496397,5.1273366064453345,2.6,"[2, 2, 4, 4, 1, 3, 3, 2, 3, 1, 2]",28.6,842.2162194252014
case187,33,2.691431667431228,5.662118327566465,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 3, 2]",85.8,1655.4269049167633
case188,3,0.3979617874380004,0.1336138192626731,2.6,"[4, 4, 1]",7.800000000000001,0.5976006984710693
case189,0,0.05346223797821322,1.8500355410730513,2.6,[],0.0,0.0
case190,1,1.7679797080179662,3.639494892212353,2.6,[-1],2.6,6626.230085372925
case191,18,1.7293968134556241,5.585060583852413,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,17.15617799758911
case192,18,1.4067381389445386,6.113928251675,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 0, 4]",46.800000000000004,240.17464423179626
case193,18,1.3773274405417937,4.363764643151655,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 2, 2, 0]",46.800000000000004,408.60836243629456
case194,27,2.364166399196285,0.14536443597508697,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,130.80619025230408
case195,1,0.21398985489961087,1.200051613876762,2.6,[1],2.6,0.01570415496826172
case196,27,2.34912036606503,1.1118190013144407,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 3]",70.2,180.07509565353394
case197,1,1.2276167910249571,5.25894092827153,2.6,[-1],2.6,6805.015450954437
case198,33,2.7762641141419575,4.358456508709032,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 3]",85.8,808.1742784976959
case199,32,2.95629686211835,5.148452389341921,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.59633135795593
case200,18,1.5819512091364247,2.947747529844219,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",46.800000000000004,34.614774227142334
case201,26,2.0193563334180644,3.654715906515261,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3, 4, 2, 3]",67.60000000000001,5523.432959318161
case202,18,1.2973115905518806,6.122902268928807,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 3, 0, 4]",46.800000000000004,1904.526478767395
case203,33,2.916388822631733,2.346188816222959,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,180.5454969406128
case204,2,0.30069819190453045,3.7342084024299114,2.6,"[3, 2]",5.2,0.20426273345947266
case205,18,1.4234776695346336,3.705810578402404,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 3]",46.800000000000004,181.2607114315033
case206,18,1.5907875805430793,6.216429748446385,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,28.671050548553467
case207,5,0.5782543488881937,2.8510330660843937,2.6,"[1, 1, 3, 3, 3]",13.0,6.048407316207886
case208,18,1.4836432095593703,4.528413684386013,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",46.800000000000004,111.316330909729
case209,4,0.4452008934816891,4.257874362254899,2.6,"[3, 3, 2, 2]",10.4,1.9702808856964111
case210,33,3.036069365737525,5.6987608600827535,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,174.33411717414856
case211,3,0.40377676100366205,3.681456037335783,2.6,"[3, 3, 2]",7.800000000000001,0.86720871925354
case212,5,0.5400728840879099,1.3218322320270748,2.6,"[4, 4, 1, 1, 3]",13.0,4.190435886383057
case213,18,1.517860325527554,3.0994407106304043,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3]",46.800000000000004,69.51363325119019
case214,11,0.9771288333133297,0.4985672947934192,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",28.6,11.878819227218628
case215,1,1.1340825753528105,5.308996264648683,2.6,[-1],2.6,7432.956515550613
case216,0,0.0232079685779637,2.378087312698265,2.6,[],0.0,0.0
case217,1,1.9101549194987246,0.54812376924528,2.6,[-1],2.6,5834.0435090065
case218,0,0.08989825755255976,5.420087349047842,2.6,[],0.0,0.0
case219,26,2.212390229070142,3.1340210852741652,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0]",67.60000000000001,181.4377739429474
case220,0,0.11967087901609147,3.546293641374329,2.6,[],0.0,0.0
case221,33,2.695776405620203,2.5406876422534155,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 1, 1]",85.8,1756.2280790805817
case222,1,0.2809482958015886,5.623014529799749,2.6,[4],2.6,0.03133821487426758
case223,18,1.2519326908556605,4.074652395102802,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 1, 2]",46.800000000000004,6062.542826414108
case224,26,2.584738497277603,6.027398866278259,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,28.56254744529724
case225,20,1.631488579459867,5.062706156527461,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,1027.9416816234589
case226,9,0.6486258574358738,0.7248357485255827,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 3]",23.400000000000002,50.89933729171753
case227,18,1.5049972727530023,3.7064161971715066,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",46.800000000000004,71.49516797065735
case228,19,1.4268158731772254,0.43079587440275163,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 1]",49.4,1028.376812696457
case229,1,1.8039144394899846,5.889888015395284,2.6,[-1],2.6,6847.014826774597
case230,32,3.0457626848804984,3.4315108277086446,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,59.01216006278992
case231,10,0.9255843926870665,0.6434396690556813,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.8994855880737305
case232,27,2.416583383411858,5.805736495532571,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1]",70.2,80.67200350761414
case233,33,2.602820171728411,0.4163709387861134,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 3, 0]",85.8,3885.730792760849
case234,10,0.6922323042496309,4.808988304970663,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 4, 1]",26.0,68.47229552268982
case235,1,0.2293489189521131,1.1847362039832134,2.6,[1],2.6,0.015767812728881836
case236,3,0.35035485804900646,6.022612100821524,2.6,"[4, 4, 1]",7.800000000000001,2.4775521755218506
case237,11,0.9041082652356789,0.5646696310924435,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",28.6,16.14316487312317
case238,12,1.0280919802736008,2.01788752968343,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",31.200000000000003,52.247960805892944
case239,10,0.8051435179511083,5.615909022595815,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 1, 4]",26.0,19.908753871917725
case240,18,1.2922834866159965,2.9841444225930167,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 4, 3]",46.800000000000004,1821.2587497234344
case241,34,2.7417709752060633,0.14916519479126467,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 0, 4]",88.4,1802.8632254600525
case242,33,2.7151940704958117,2.5492947032699766,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 1]",85.8,1575.4603474140167
case243,3,0.45302056951736125,3.6056900870024653,2.6,"[3, 2, 2]",7.800000000000001,2.453740358352661
case244,26,1.9995960624569105,0.3030076120899526,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 4]",67.60000000000001,6316.138479471207
case245,1,1.5665683134926223,4.334021576386919,2.6,[-1],2.6,5907.793042898178
case246,33,2.923458062101695,0.07324974944426833,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,138.11246061325073
case247,0,0.06542362494028874,2.6303501988757763,2.6,[],0.0,0.0
case248,26,2.484527380580276,5.197568759049511,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,23.549999713897705
case249,10,0.7005493180757216,1.6324204359506373,2.6,"[1, 3, 3, 2, 2, 4, 1, 1, 0, 0]",26.0,52.320685386657715
case250,26,2.264558031331406,5.822465920402499,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,135.99149012565613
case251,1,1.905057327493601,3.8725015146206476,2.6,[-1],2.6,6235.1696083545685
case252,1,1.2074873956102656,1.4482122046935246,2.6,[-1],2.6,6994.656782150269
case253,33,2.6737053728559372,2.136195814299415,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,1645.6971607208252
case254,10,0.5975208004988599,5.325736427046831,2.6,"[2, 4, 4, 1, 3, 2, 2, 2, 0, 0]",26.0,83.70947337150574
case255,0,0.17958995844855916,1.640928303729923,2.6,[],0.0,0.0
case256,1,1.5641782160785214,4.368768291245511,2.6,[-1],2.6,5724.017731189728
case257,26,2.302724709953937,2.550266809235185,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",67.60000000000001,75.7104606628418
case258,18,1.7531679305702417,0.5717135617962045,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,14.652051448822021
case259,33,2.879277604572921,0.047758281848712836,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,288.6686894893646
case260,18,1.7631890068387528,1.4934843568957923,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,14.011528015136719
case261,10,0.6046817192178886,1.073830699111639,2.6,"[1, 1, 3, 3, 2, 2, 2, 1, 3, 0]",26.0,141.4087221622467
case262,26,2.488964612859281,5.240481549697633,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,25.192755222320557
case263,27,2.5720186582423894,0.1730527895298382,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,25.469097137451172
case264,26,2.3828834636714897,0.566815089116104,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",67.60000000000001,35.27197265625
case265,33,2.6084657872182455,5.123112143726861,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2, 3, 3, 0]",85.8,3363.9296810626984
case266,33,3.011913487650038,4.174842798068597,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,154.02970170974731
case267,35,3.1374898780269085,5.505114452744358,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4, 1]",91.0,560.9637324810028
case268,4,0.4254916197111747,1.0858221186030816,2.6,"[4, 4, 1, 1]",10.4,1.7052183151245117
case269,10,0.6345835895688025,5.619982338158012,2.6,"[4, 4, 1, 1, 3, 2, 2, 2, 1, 2]",26.0,152.74027633666992
case270,26,2.282706630908228,2.4657352240032337,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,92.95694661140442
case271,26,2.308745245534996,2.4991280512020766,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",67.60000000000001,69.9585292339325
case272,32,2.9736385256402795,5.270117328092376,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,51.59599685668945
case273,19,1.5408560158773001,3.3717491265667956,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,443.73076128959656
case274,33,2.8631415216212934,3.1422903147124113,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,336.3462700843811
case275,5,0.5027991090603467,6.067174639091155,2.6,"[2, 2, 4, 4, 1]",13.0,3.6086513996124268
case276,3,0.4388882623005687,2.0442300100190294,2.6,"[1, 1, 3]",7.800000000000001,0.7264599800109863
case277,18,1.727971261451958,3.044783349328083,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,14.313208103179932
case278,33,2.8462871988145007,1.2740626553407164,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",85.8,373.54575753211975
case279,26,2.6226206620131003,5.369743142609528,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,25.14332628250122
case280,33,2.8903308366851386,2.8273118857190243,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,200.10529279708862
case281,1,1.1282694517291272,5.553177656693081,2.6,[-1],2.6,6239.328150272369
case282,33,2.6872850248271485,1.5443467883850701,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 2, 1]",85.8,1594.5020415782928
case283,0,0.09972994228678411,0.9337423243435576,2.6,[],0.0,0.0
case284,26,2.3196701227752987,3.0733500129338824,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",67.60000000000001,60.934816122055054
case285,19,1.3965907871139205,3.598474819002641,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3, 3]",49.4,1338.302880525589
case286,1,1.8050622688132776,2.027604540519406,2.6,[-1],2.6,6165.119138717651
case287,26,2.50661430353489,5.192045963080223,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,25.18747067451477
case288,33,2.7398506939114653,3.9496851447789787,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 0]",85.8,907.7023470401764
case289,27,2.521592405274153,3.375303895184739,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,47.48810005187988
case290,4,0.4972346995746169,2.347535101243577,2.6,"[1, 1, 3, 3]",10.4,1.701866626739502
case291,2,0.3670395823468304,1.6099999658419037,2.6,"[1, 3]",5.2,0.07927083969116211
case292,32,3.0638086876369637,0.5220788718279098,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,51.52698612213135
case293,26,2.5097030579126836,5.488422717394624,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,26.187852382659912
case294,26,2.028598283546268,1.880728470799114,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 1]",67.60000000000001,4191.745806694031
case295,26,2.20029090002067,0.4733597127207803,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 0]",67.60000000000001,211.37474536895752
case296,1,0.20656217948230476,3.6530247552346466,2.6,[2],2.6,0.016008615493774414
case297,11,0.8149649416813441,0.3770032730499541,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 0]",28.6,66.4751489162445
case298,0,0.19735998560197177,4.936122513109157,2.6,[],0.0,0.0
case299,10,0.80520489537681,2.2406171562900865,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",26.0,17.782416343688965
case300,33,2.744390541293572,4.971549554445477,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2]",85.8,965.424215555191
case301,33,2.618155717489816,3.5319919868900693,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3]",85.8,3118.06237077713
case302,18,1.3158815177674268,2.940038272804182,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 1, 3]",46.800000000000004,1344.9637229442596
case303,18,1.7235730195034966,4.45153182215314,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.954232692718506
case304,26,2.53957853422751,4.109992838295921,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,26.15450167655945
case305,1,1.9516878732085816,1.1513222449311125,2.6,[-1],2.6,5509.638749837875
case306,4,0.37175428734350985,5.941036550177011,2.6,"[2, 2, 4, 4]",10.4,1.735351800918579
case307,4,0.5530174101641837,0.9306192239451194,2.6,"[4, 4, 1, 1]",10.4,1.7204022407531738
case308,26,2.0350770184072,4.418136481955003,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 2, 1, 2]",67.60000000000001,2104.751695394516
case309,10,0.8817858715532174,3.7967970740980292,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26.0,10.196932554244995
case310,27,2.1876824216689945,0.3923836650174341,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 1, 4]",70.2,663.5778050422668
case311,1,1.8822312538262367,4.610530675648892,2.6,[-1],2.6,7371.881848812103
case312,4,0.43479841843989525,4.742014647218336,2.6,"[3, 2, 2, 4]",10.4,1.161698341369629
case313,1,1.6653178118759613,0.3486960568036008,2.6,[-1],2.6,6275.7491092681885
case314,1,0.28654143164916507,0.6558814234042742,2.6,[1],2.6,0.0316472053527832
case315,18,1.351791707113096,1.1573407011099908,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 0, 1]",46.800000000000004,757.2948818206787
case316,9,0.6705457788243598,5.486959079986264,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 4]",23.400000000000002,36.04387831687927
case317,5,0.6277280227264371,0.46704783306946895,2.6,"[2, 4, 4, 1, 1]",13.0,4.395583629608154
case318,33,2.8006549894363544,1.7761068578449521,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1]",85.8,576.30322098732
case319,27,2.632424325081772,0.03229612919275462,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,29.34132170677185
case320,4,0.520072166228204,3.703853178217266,2.6,"[3, 3, 2, 2]",10.4,3.860966920852661
case321,5,0.5837756077347919,4.290404736770633,2.6,"[3, 3, 2, 2, 2]",13.0,7.234839677810669
case322,3,0.397665598925725,2.6052133054564615,2.6,"[1, 3, 3]",7.800000000000001,0.5651237964630127
case323,18,1.263565393936146,0.6745085070066893,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 0, 1, 3, 3]",46.800000000000004,4927.35179066658
case324,27,2.3642003764596082,1.670023635321079,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1]",70.2,130.3251416683197
case325,1,1.6524139254210373,5.858198317084665,2.6,[-1],2.6,6966.9630789756775
case326,27,2.083074703805695,3.212509384559722,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 4, 3]",70.2,6829.087998151779
case327,19,1.3836311802448087,0.20629653773308068,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 4]",49.4,2203.5713069438934
