Case,gate length,Theta,Phi,dt,combination,total time,computing time
case323,26,2.5289826528350976,2.1708042649832495,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,28.935874938964844
case324,1,1.2795093055745508,5.1869691705652885,2.6,[-1],2.6,6685.663789510727
case325,33,2.636880964832812,5.723915397130576,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2]",85.8,3356.5806415081024
case326,1,0.21515969719186065,1.36405972582729,2.6,[1],2.6,0.03165173530578613
case327,3,0.39402711753119896,3.3381196776467483,2.6,"[3, 3, 2]",7.800000000000001,0.5803098678588867
case328,33,2.6767934932124007,2.660462731097035,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,1981.0060529708862
case329,4,0.5522146449890296,0.6295481873424496,2.6,"[4, 4, 1, 1]",10.4,3.8766045570373535
case330,34,2.8114194593005855,4.795594500780376,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3]",88.4,877.6618900299072
case331,4,0.3955118566158648,4.388721626052407,2.6,"[3, 3, 2, 2]",10.4,1.961169719696045
case332,33,3.0742102327667737,0.09775151275140104,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,169.79924201965332
case333,26,2.565170094285283,3.6072246681109505,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,28.924410820007324
case334,18,1.5959642499598314,4.458156711674092,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,27.603383779525757
case335,4,0.5112492827292787,5.687745485730783,2.6,"[2, 2, 4, 4]",10.4,1.9933280944824219
case336,26,2.131622745761606,1.2797896443616703,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 3, 0]",67.60000000000001,585.5651586055756
case337,0,0.07867827340788401,2.7508765817891687,2.6,[],0.0,0.0
case338,26,2.1713538314116687,5.684744169537955,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2]",67.60000000000001,401.8016474246979
case339,26,2.4909905354531254,5.372372256016409,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,28.969274044036865
case340,10,1.1233203516289478,3.066601629442134,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,7.125828266143799
case341,10,0.723766420034635,3.20440169614498,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 1, 0]",26.0,37.5067458152771
case342,33,2.8974239686277543,4.781846975620999,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,253.0978124141693
case343,26,2.446063187823262,5.627466192203467,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,30.113270044326782
case344,32,3.0694600009022017,0.6196069920820582,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,59.24372124671936
case345,26,2.2848344666814118,3.7696896805917617,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",67.60000000000001,102.07422208786011
case346,1,1.1385669107733023,1.3272392333115406,2.6,[-1],2.6,6966.7779178619385
case347,32,3.0846102734987437,0.8241229357787906,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,60.666951417922974
case348,10,0.7989003508625553,5.890169421712999,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0]",26.0,23.053616762161255
case349,0,0.1860205567377249,4.008112074260286,2.6,[],0.0,0.0
case350,18,1.2361701410984924,2.2493649025798668,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 0]",46.800000000000004,6277.431028842926
case351,33,2.7977659696660635,0.5820448056483992,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 4]",85.8,483.67634081840515
case352,1,1.810088518098265,5.974770074396416,2.6,[-1],2.6,6930.263546466827
case353,1,1.7625981223009812,4.215963447030301,2.6,[-1],2.6,6298.346871137619
case354,12,0.9404412221926951,0.45274556587059944,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1]",31.200000000000003,47.56640100479126
case355,18,1.3413108596299208,3.0493190868117885,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2, 4]",46.800000000000004,954.9434857368469
case356,19,1.6822970222081703,3.304263110112995,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",49.4,41.24761939048767
case357,33,2.9987878273250943,5.961721086982417,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,211.9361367225647
case358,11,0.7335506016611485,5.121845574435431,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 3, 1]",28.6,134.64353346824646
case359,26,2.0750656022293765,0.6706497889054892,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 1, 0]",67.60000000000001,1258.6351101398468
case360,0,0.16513269515088697,4.739336949885402,2.6,[],0.0,0.015614032745361328
case361,18,1.6929129825270193,6.012635268905937,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.197280406951904
case362,1,0.2364061246896923,5.41954748603237,2.6,[4],2.6,0.03125262260437012
case363,1,1.0720145388959734,1.7380110047580748,2.6,[-1],2.6,7290.46316075325
case364,18,1.5470712587787525,2.230309569742045,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",46.800000000000004,50.86014938354492
case365,32,2.985504102985398,4.991887985155652,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,58.34688210487366
case366,34,2.7377281502253856,4.652313888890663,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 0, 0]",88.4,1896.7763104438782
case367,26,2.3251020807400513,4.031350666682039,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",67.60000000000001,70.05409479141235
case368,10,0.8629215972089411,5.516318357022325,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",26.0,11.786757707595825
case369,0,0.14070639711614433,5.341514411662289,2.6,[],0.0,0.0
case370,33,2.6105179579300035,5.145321941431403,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 1]",85.8,3834.133351802826
case371,19,1.4974876137809348,3.512923683432947,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,890.8167116641998
case372,1,1.8788280933917312,0.37302703617342875,2.6,[-1],2.6,7290.3811411857605
case373,1,1.164646659083277,3.0541822171018094,2.6,[-1],2.6,7154.925693035126
case374,33,2.757942657009069,1.5576095430567858,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 1, 4]",85.8,893.734344959259
case375,27,2.512976451649604,3.4547371691336384,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,31.41875457763672
case376,33,2.83840628197392,5.894225459177987,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0]",85.8,491.0491712093353
case377,33,2.7525993645095257,3.3392111275932295,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3]",85.8,976.5862512588501
case378,3,0.44699291688844695,2.2278603033350275,2.6,"[1, 3, 3]",7.800000000000001,0.37679147720336914
case379,18,1.685932277058075,0.7398348443018977,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,16.824193000793457
case380,27,2.6428961367497417,1.7497153370863814,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,41.723249197006226
case381,33,2.8467273338769608,4.465804314415777,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 0]",85.8,329.0584080219269
case382,1,1.1157802052351882,1.1549987175960172,2.6,[-1],2.6,7251.521511077881
case383,32,3.117189515877134,3.732444490489948,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,59.25251650810242
case384,1,1.7139976033389317,0.3992043043185943,2.6,[-1],2.6,6969.735034227371
case385,27,2.6381342399540446,1.6031288126449321,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,29.438502550125122
case386,33,2.819477795792038,4.4650686685407885,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 0]",85.8,420.3183662891388
case387,0,0.020792301059180333,0.7401319972821091,2.6,[],0.0,0.0
case388,26,2.219577026729496,2.527433628242856,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1]",67.60000000000001,293.98564982414246
case389,0,0.13860370082575502,1.0201569377472937,2.6,[],0.0,0.0
case390,27,2.4724875117915968,3.25089739824539,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",70.2,42.15063166618347
case391,19,1.4774908049754294,3.3164058269807875,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2, 4]",49.4,309.5935068130493
case392,26,2.197809513505089,6.257660901023126,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0]",67.60000000000001,193.85754704475403
case393,5,0.5538523231399046,3.544373548023001,2.6,"[1, 3, 3, 2, 2]",13.0,3.7546565532684326
case394,0,0.036068868406312314,5.421328698634711,2.6,[],0.0,0.0
case395,18,1.5571922171169532,0.7453644391351497,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",46.800000000000004,41.041393995285034
case396,2,0.3034775448328516,4.4072574040880035,2.6,"[2, 2]",5.2,0.20402216911315918
case397,1,0.2642682413873191,0.685638725604281,2.6,[1],2.6,0.031250715255737305
case398,32,2.9688361342330842,0.4405894540096549,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,59.25276017189026
case399,1,1.8895361548806677,2.9183615686584554,2.6,[-1],2.6,6906.616606473923
case400,18,1.3668311307915277,5.62346574681493,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 2, 1]",46.800000000000004,409.98414301872253
case401,32,3.0194803549322353,3.4494628634887574,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,59.163312673568726
case402,33,2.803726028751111,5.638964577384904,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",85.8,621.2894797325134
case403,33,2.749984811701209,2.661661943018262,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1]",85.8,893.2958526611328
case404,0,0.0015158308120518423,5.621782358226132,2.6,[],0.0,0.010504722595214844
case405,18,1.4278447604027056,0.09399400921139468,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3]",46.800000000000004,184.07238578796387
case406,0,0.16920001509993285,4.855341231440916,2.6,[],0.0,0.0
case407,11,0.5959323263858625,0.3568685980756266,2.6,"[4, 4, 1, 1, 3, 2, 3, 4, 0, 0, 0]",28.6,660.0701055526733
case408,0,0.18914615105633412,5.9478040196712,2.6,[],0.0,0.0
case409,1,2.5694471919094237,3.5170074902561343,2.6,[-1],2.6,4953.754915714264
case410,0,0.18645777734069038,2.3000595834824242,2.6,[],0.0,0.0
case411,1,1.9548399994803407,1.7331223889696863,2.6,[-1],2.6,6628.9436666965485
case412,33,2.620948366625658,1.3043833276554804,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 0, 0, 4, 4]",85.8,3954.1611816883087
case413,19,1.5912672564912895,0.40977773478856877,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,662.2762653827667
case414,0,0.17452663670576143,1.2105676012610311,2.6,[],0.0,0.0
case415,2,0.24144859120526566,6.062302957046028,2.6,"[4, 4]",5.2,0.21977019309997559
case416,33,2.978506445759002,4.73391172758422,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,169.59366512298584
case417,2,0.2436857365308539,1.6296348790809785,2.6,"[1, 3]",5.2,0.09556341171264648
case418,26,2.244255078135636,1.4016360330588467,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 0]",67.60000000000001,180.29304957389832
case419,18,1.3697890809995192,1.039054996489014,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 1, 1, 0]",46.800000000000004,429.65548634529114
case420,0,0.04409769259859045,0.6065810155848533,2.6,[],0.0,0.0156252384185791
case421,33,2.86038558382454,4.964906682582225,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0]",85.8,305.48169469833374
case422,33,2.988016111281274,1.690505808827348,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,169.88105273246765
case423,11,0.7774194625281022,5.194132000545217,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 0, 1]",28.6,108.1918408870697
case424,26,2.469285622010814,4.323607282856538,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,28.13745141029358
case425,18,1.4942332873741127,6.28257342920647,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 1]",46.800000000000004,84.17481303215027
case426,0,0.14145517587539422,0.5486069638018123,2.6,[],0.0,0.0
case427,33,2.6723580376952065,0.557412071482441,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,1857.4970107078552
case428,33,2.9413115681660704,3.4129938759382203,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,217.21171188354492
case429,33,2.8756839451748903,2.106617564144477,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,258.9621376991272
case430,10,0.8905460096355612,2.302188989108954,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,9.511816501617432
case431,33,2.700842112789118,0.5446861392803557,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 0, 4]",85.8,1521.9510781764984
case432,4,0.46466069173593993,4.361454946949913,2.6,"[3, 3, 2, 2]",10.4,1.9614124298095703
case433,1,1.2016215834354607,1.3925597093270927,2.6,[-1],2.6,7145.873907089233
case434,19,1.8618988249315382,0.11609960562267509,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,16.95439863204956
case435,18,1.6649792998764463,0.6185131069370032,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,20.85850238800049
case436,18,1.7252365463379031,3.999437212006641,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,16.840585231781006
case437,27,2.3860577868793422,0.12117512867479521,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4]",70.2,107.68900275230408
case438,26,2.064241935355662,2.2962614237698644,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1, 1]",67.60000000000001,1226.8303792476654
case439,5,0.5432071036282168,1.4048375603188001,2.6,"[4, 4, 1, 1, 3]",13.0,4.174598932266235
case440,32,3.0642849604027775,3.9398934133297256,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,60.5482382774353
case441,1,1.1618974265577287,1.3198501454185143,2.6,[-1],2.6,6682.107657909393
case442,3,0.4475888926707549,3.317054938713567,2.6,"[3, 3, 2]",7.800000000000001,0.5803887844085693
case443,27,2.4973469268085795,1.605684343747424,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,38.47994565963745
case444,27,2.674963051815657,6.252925277446458,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,29.34616184234619
case445,18,1.7527155186324628,3.8043190327323466,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,16.79275369644165
case446,32,3.030575902765645,1.0499147886960354,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,51.645538568496704
case447,1,1.2134485805919932,0.6729394404906611,2.6,[-1],2.6,7577.649199008942
case448,26,2.473380079463912,1.363872862018195,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,28.122958421707153
case449,1,1.6163806931714089,1.2712306436806557,2.6,[-1],2.6,7414.141265869141
case450,32,3.1161626941681355,0.47936536653150114,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,59.16751194000244
case451,10,1.1031753161123068,2.2216203537123294,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,7.314788341522217
case452,26,2.4586812205322865,3.709908658237688,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,28.866606950759888
case453,33,2.6334910610909796,5.66014840071168,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 2]",85.8,2830.761282682419
case454,10,0.8770963445778692,5.533074642560493,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,11.647883415222168
case455,2,0.36310572572260347,0.9037683608653182,2.6,"[1, 1]",5.2,0.20399236679077148
case456,33,3.0588217052345636,2.5381020843417628,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,173.73975777626038
case457,10,0.9891076533390842,0.8300870633503873,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.364760875701904
case458,27,2.094144967785412,0.2748216039281418,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 0]",70.2,6451.0282826423645
case459,33,2.855059679717491,2.180907735822551,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,293.38868713378906
case460,1,1.9251094623378822,5.2659958847201445,2.6,[-1],2.6,6169.26379776001
case461,11,0.8609837822996833,1.384558600277494,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1]",28.6,34.021363973617554
