Case,gate length,Theta,Phi,dt,combination,total time,computing time
case316,33,2.7779286755836265,1.9038431819012789,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,347.39923071861267
case317,18,1.516588033268044,3.705395593302671,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",46.800000000000004,37.58442401885986
case318,2,0.2911253284877508,5.734171144974559,2.6,"[4, 4]",5.2,0.0478057861328125
case319,18,1.7775625637851433,4.515401822794875,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,7.839916467666626
case320,26,2.30228378953436,6.228935408125901,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",67.60000000000001,41.03992533683777
case321,4,0.496852445362051,5.06010072570808,2.6,"[3, 2, 2, 4]",10.4,0.7944130897521973
case322,33,3.025142518955846,2.862200367629265,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,126.31302905082703
case323,10,0.8398504171657091,0.7151021659241683,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",26.0,7.322930097579956
case324,1,1.9183873789909203,0.6148450379485911,2.6,[-1],2.6,2416.248572587967
case325,32,3.0564216235065578,0.33450548051490386,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,29.139355659484863
case326,27,2.475511992575076,4.3067332592716525,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",70.2,34.18836712837219
case327,4,0.5585297512851297,0.8063007411222822,2.6,"[4, 4, 1, 1]",10.4,0.5229613780975342
case328,18,1.4243966772926269,2.97083864922841,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",46.800000000000004,119.5469298362732
case329,18,1.6014383387422746,5.736476905475951,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,64.53169250488281
case330,10,0.726515108813911,2.9612350206452844,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,25.617316722869873
case331,26,2.4539517929397654,1.245880714567857,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,14.656128406524658
case332,10,0.8873089190931851,2.6701433770751763,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,4.380047559738159
case333,18,1.8612606260033384,3.015305973789759,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,9.0339994430542
case334,11,1.0355489953402357,5.347836022587268,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,3.8590664863586426
case335,2,0.3849991647213175,2.371145747423118,2.6,"[3, 3]",5.2,0.0619657039642334
case336,0,0.17072169727851857,1.2462984268928534,2.6,[],0.0,0.0004990100860595703
case337,35,3.1383689317274777,2.5877102812859296,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 2]",91.0,325.8039674758911
case338,10,1.0205373895303145,4.628473615507206,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,3.372915267944336
case339,18,1.233557175130916,1.5642295202976741,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 4, 3, 2]",46.800000000000004,2036.8309030532837
case340,18,1.6825798709874094,0.9436797725259721,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,7.275466203689575
case341,18,1.4829605683703166,1.4325080450729375,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 1]",46.800000000000004,59.9604229927063
case342,18,1.6993460547726844,0.10821254257853558,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,7.8717262744903564
case343,18,1.5391973701942097,2.680488250203206,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,61.952319622039795
case344,18,1.447924765581662,5.724170592938038,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,135.7341194152832
case345,27,2.2561169440314406,4.742256689789658,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 0]",70.2,167.32725620269775
case346,26,2.6160828208241727,0.843282070502951,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,15.591838359832764
case347,19,1.5510404121536698,0.5254704926034426,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 0]",49.4,93.1946747303009
case348,33,2.662672123011922,2.319513351903297,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 0, 1]",85.8,1034.1877863407135
case349,27,2.2390377365473415,0.13979575742797298,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 0, 4]",70.2,216.7262842655182
case350,27,2.481320896719906,4.911763389756213,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,19.1064612865448
case351,1,0.2052653413563462,4.425578224532449,2.6,[2],2.6,0.011744499206542969
case352,10,0.7835248361615356,4.866721295525124,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 0]",26.0,12.696003437042236
case353,26,2.362599089742377,3.0959426840142994,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,27.96356439590454
case354,19,1.4302239229836538,5.176975354764178,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 2, 4]",49.4,400.0306785106659
case355,4,0.46710860065700366,5.962287466927054,2.6,"[2, 4, 4, 1]",10.4,1.9675233364105225
case356,27,2.177271350717757,3.4799156242643945,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0, 4]",70.2,579.6359884738922
case357,4,0.5395980323120267,5.487065121400239,2.6,"[2, 2, 4, 4]",10.4,0.6767330169677734
case358,18,1.6722835614340008,6.025918779467775,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.93746280670166
case359,26,2.28168651924006,1.3713262589682285,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2]",67.60000000000001,51.04733920097351
case360,33,2.925474294913902,0.059190024900972846,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,83.35067677497864
case361,10,0.9811742579689156,3.087348448923518,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,3.3621912002563477
case362,10,0.7012327059921579,5.8051840212481025,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 0, 1]",26.0,27.125857830047607
case363,26,2.2320687464688285,5.667947093390559,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,110.24056506156921
case364,1,1.9037223504225695,5.607899005304457,2.6,[-1],2.6,2619.222633600235
case365,2,0.2930669132133083,6.143818096161525,2.6,"[4, 4]",5.2,0.06320738792419434
case366,32,3.0885965520077647,5.3564446569202095,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,28.64471983909607
case367,33,2.7733987305601566,0.23193909437503527,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,355.42838954925537
case368,1,1.7686344917712424,2.6053477811930437,2.6,[-1],2.6,2597.2449610233307
case369,1,0.2302054544123073,5.258597551395858,2.6,[4],2.6,0.006562948226928711
case370,32,3.113546601288587,2.7353266438337847,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,24.22143268585205
case371,1,1.182704859221826,2.429164651380415,2.6,[-1],2.6,2469.081524848938
case372,0,0.03159400851206517,3.2622701242348624,2.6,[],0.0,0.0005197525024414062
case373,4,0.4941848412795198,0.02661870529537644,2.6,"[2, 4, 4, 1]",10.4,0.4056377410888672
case374,32,3.0814288586577683,1.8845972470989398,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,29.544989585876465
case375,26,2.1202649888297467,5.416611007906202,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 0, 1]",67.60000000000001,230.60885167121887
case376,9,0.5656536405772179,4.067569726304266,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.400000000000002,45.899078607559204
case377,5,0.5321384643292915,2.9612742726384242,2.6,"[1, 1, 3, 3, 2]",13.0,1.4749531745910645
case378,11,0.8771047604942557,2.2092162205465216,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",28.6,11.948964595794678
case379,32,3.0577667095901475,2.3739905840444546,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,29.745693683624268
case380,18,1.6571591909194372,1.5111810649780406,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,7.760163068771362
case381,26,2.425461518873175,0.5815591070585076,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,16.199023008346558
case382,3,0.43084686838976677,1.8161101230905774,2.6,"[1, 1, 3]",7.800000000000001,0.1952533721923828
case383,26,2.1281267026332893,3.6678384607700147,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",67.60000000000001,233.708349943161
case384,26,2.151220221204382,4.155128339349019,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 3, 3]",67.60000000000001,264.22423362731934
case385,5,0.49961983489813844,1.4270752517874425,2.6,"[4, 4, 1, 1, 3]",13.0,2.0887765884399414
case386,26,2.496382062855223,2.1158388318906307,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,17.19646453857422
case387,18,1.5730107887272187,2.311960621667156,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.800000000000004,27.48305368423462
case388,3,0.3550037323841884,3.0535151560392944,2.6,"[3, 3, 2]",7.800000000000001,0.7364263534545898
case389,0,0.002347698414739172,5.405158749121631,2.6,[],0.0,0.00042557716369628906
case390,18,1.57326059708013,1.5375525687458722,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",46.800000000000004,17.720834970474243
case391,0,0.08469427717986774,0.6036187793998935,2.6,[],0.0,0.0005486011505126953
case392,1,1.6463827194070753,2.842759501288019,2.6,[-1],2.6,2679.7196938991547
case393,27,2.352918501825576,3.529493544131702,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4]",70.2,87.89180517196655
case394,18,1.589923235983899,1.5118214084888038,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",46.800000000000004,14.749348402023315
case395,26,2.5763403816115447,1.4844920096833374,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,13.470918655395508
case396,1,1.222228008808676,5.214079495270184,2.6,[-1],2.6,2459.2780747413635
case397,3,0.3243128146227132,3.7981720741841496,2.6,"[3, 2, 2]",7.800000000000001,0.19404387474060059
case398,27,2.5824176564659482,5.787185763272435,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,15.355314254760742
case399,33,3.024188908353617,4.468101596278945,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,122.334153175354
case400,0,0.03180197857249561,5.341678994919593,2.6,[],0.0,0.0005152225494384766
case401,1,1.8884380553206672,4.009544073466319,2.6,[-1],2.6,2626.377669811249
case402,33,2.6564149950612723,4.1482709796793,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3]",85.8,1220.1687235832214
case403,18,1.7469101480658957,0.580119279668268,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,8.106287717819214
case404,2,0.2555833905334257,1.450016284331919,2.6,"[1, 1]",5.2,0.06298089027404785
case405,19,1.7920458986392485,3.2487295920262427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,8.488268375396729
case406,12,0.905988520750143,3.5779670705067783,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",31.200000000000003,28.567718505859375
case407,18,1.2947194867333172,0.0006231167897420431,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 0, 0]",46.800000000000004,678.6070108413696
case408,33,2.977635680458411,2.466539439034301,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,84.5081307888031
case409,4,0.3914537408720996,1.1998272715923932,2.6,"[4, 4, 1, 1]",10.4,0.5807285308837891
case410,33,2.9770445595200483,4.355624012601429,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,121.14753031730652
case411,1,1.943742650402278,0.78068354744858,2.6,[-1],2.6,2437.082122325897
case412,33,2.904466208995129,1.4593477071158156,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1]",85.8,125.74710202217102
case413,26,2.1473283680651765,5.825264850231678,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",67.60000000000001,500.65219163894653
case414,1,1.9153512926243972,0.6460992272040698,2.6,[-1],2.6,2321.8141429424286
case415,26,2.3739035836554647,4.425666066094777,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,26.068253993988037
case416,26,2.2204692547167877,4.601159130615825,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",67.60000000000001,109.48610544204712
case417,18,1.2641721179877796,5.751927401232724,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 0, 1, 1]",46.800000000000004,1620.8529515266418
case418,26,2.590489248761822,0.6799173901366797,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,13.28355884552002
case419,10,0.8558057581187872,5.932015507987482,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,15.834014654159546
case420,26,2.0806081143917505,4.389650355821147,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1]",67.60000000000001,410.83998942375183
case421,4,0.49786903731725657,3.4006982880740657,2.6,"[1, 3, 3, 2]",10.4,0.4760584831237793
