Case,gate length,Theta,Phi,dt,combination,total time,computing time
case153,1,1.734601557909471,4.168414713260888,2.6,[-1],2.6,29625.493992328644
case154,26,2.036723083292483,4.090332745069039,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 1, 2, 3]",67.60000000000001,1598.2796256542206
case155,19,1.6125485469660572,5.207118750315429,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,496.8593313694
case156,1,1.688832679568452,3.602052125652932,2.6,[-1],2.6,33574.617128133774
case157,26,1.9759126457579126,1.27553369862377,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1]",67.60000000000001,873.1679131984711
case158,26,1.978553040510773,5.535839620594215,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2, 3, 1, 0]",67.60000000000001,5451.3958303928375
case159,27,1.979496495022531,1.1861037734383564,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 1, 1, 3, 3, 1]",70.2,34765.14500594139
case160,1,1.738290193564395,0.2744156074356694,2.6,[-1],2.6,25936.779870033264
case161,18,1.8706892697272284,6.24464822532803,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,13.233595132827759
case162,18,1.834300585641449,4.635215466502308,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.090559244155884
case163,26,1.8864519784257272,5.357646369410233,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 0, 0, 2, 1, 1]",67.60000000000001,19139.646523475647
case164,1,1.957772516845335,0.17265880212541967,2.6,[-1],2.6,32244.85664153099
case165,26,2.0539533645244425,4.394628769115642,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",67.60000000000001,653.9224672317505
case166,18,1.8680065470562797,3.979388610835378,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.115885496139526
case167,19,1.6851492434256723,4.86165478706031,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4]",49.4,24.41030979156494
case168,26,2.0442388540334324,2.0816745364445652,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2, 2]",67.60000000000001,1282.0759546756744
case169,27,2.0243932801757345,1.1728507340024394,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 1, 0, 3, 2]",70.2,19323.719190597534
case170,26,1.8801837880372714,1.0191279447258224,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 2, 2, 4, 4]",67.60000000000001,19328.039566278458
case171,18,1.630391299979759,5.795756041260487,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,113.49502778053284
case172,19,1.7609396593484505,1.72821440309348,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",49.4,16.639636039733887
case173,26,1.983009725698699,1.0762923924800465,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 4]",67.60000000000001,3959.9130399227142
case174,26,2.0629747643158165,4.020899427275875,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0, 3]",67.60000000000001,790.0226871967316
case175,18,1.5949542928649278,0.11142442467949808,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,21.69428324699402
case176,18,1.7967252946555432,0.8393363923487784,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.321192741394043
case177,19,1.5942572574988592,0.13735806461004513,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2]",49.4,62.195295572280884
case178,1,1.6391814818376422,1.2041415143208622,2.6,[-1],2.6,30245.789318323135
case179,21,1.873889020468925,5.9922349185387604,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",54.6,82.37954831123352
case180,26,2.0230957742386035,4.4477835321182,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 1]",67.60000000000001,1835.0027792453766
case181,1,1.8841925571169427,0.31037632612640603,2.6,[-1],2.6,27834.791815280914
case182,27,2.0168275204917974,4.864170629182982,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 1]",70.2,19305.95013141632
case183,19,1.869151201083674,0.11556074717219163,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,12.804704189300537
case184,26,2.043465485158378,5.2529364162629495,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2, 4, 1, 1]",67.60000000000001,1197.1761014461517
case185,18,1.8391173275192123,3.09557208671322,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.206005096435547
case186,26,1.928675807117235,2.192567141449251,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 3, 1, 2, 2]",67.60000000000001,6999.884867668152
case187,1,1.8064233899866604,0.4048752339271335,2.6,[-1],2.6,27044.993824243546
case188,18,1.6124004787918205,3.7847988495875553,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",46.800000000000004,27.339202165603638
case189,27,2.040938830200957,1.8469561573968525,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 0, 4, 4, 1]",70.2,6272.341876983643
case190,1,1.9005138651207834,1.126140905392648,2.6,[-1],2.6,27582.23105406761
case191,1,1.8415816197342678,0.20810056671485888,2.6,[-1],2.6,30068.309862613678
case192,18,1.778982309431439,3.047725340161055,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.183030843734741
case193,26,2.066651999454422,4.4146188148142995,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4, 1]",67.60000000000001,1555.8427987098694
case194,18,1.656152017217144,6.166195013515003,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,18.456712007522583
case195,26,1.8799049222491073,5.5394794329733825,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 4, 2, 1, 2]",67.60000000000001,19629.870709180832
